11720; 2.572000e+01 
11740; 2.573000e+01 
11759; 2.574000e+01 
11778; 2.589500e+01 
11798; 2.596000e+01 
11817; 2.597000e+01 
11836; 2.598500e+01 
11856; 2.599500e+01 
11875; 2.602500e+01 
11894; 2.604500e+01 
11914; 2.564500e+01 
11933; 2.565500e+01 
11952; 2.568000e+01 
11972; 2.568500e+01 
11991; 2.570000e+01 
12010; 2.570500e+01 
12030; 2.571000e+01 
12049; 2.571500e+01 
12068; 2.572000e+01 
12088; 2.572500e+01 
12107; 2.573000e+01 
12126; 2.573500e+01 
12146; 2.574500e+01 
12165; 2.575500e+01 
12184; 2.576000e+01 
12204; 2.576000e+01 
12223; 2.576500e+01 
12242; 2.577000e+01 
12262; 2.577500e+01 
12281; 2.577500e+01 
12300; 2.578000e+01 
12320; 2.578500e+01 
12339; 2.579000e+01 
12359; 2.579500e+01 
12378; 2.579500e+01 
12397; 2.580000e+01 
12417; 2.580500e+01 
12436; 2.581000e+01 
12455; 2.581000e+01 
12475; 2.581500e+01 
12494; 2.582000e+01 
12513; 2.582500e+01 
12533; 2.582500e+01 
12552; 2.583000e+01 
12571; 2.583500e+01 
12591; 2.584000e+01 
12610; 2.584500e+01 
12629; 2.584500e+01 
12649; 2.585000e+01 
12668; 2.585500e+01 
12687; 2.586000e+01 
12707; 2.586000e+01 
12726; 2.586500e+01 
12745; 2.587000e+01 
12765; 2.587500e+01 
12784; 2.588000e+01 
12803; 2.588000e+01 
12823; 2.588500e+01 
12842; 2.589000e+01 
12861; 2.589500e+01 
12881; 2.589500e+01 
12900; 2.590000e+01 
12919; 2.590500e+01 
12939; 2.592500e+01 
12958; 2.597000e+01 
12977; 2.599500e+01 
12997; 2.604000e+01 
13016; 2.604500e+01 
13035; 2.604500e+01 
13055; 2.605000e+01 
13074; 2.605000e+01 
13093; 2.605000e+01 
13113; 2.605000e+01 
13132; 2.612500e+01 
13151; 2.613000e+01 
13171; 2.613500e+01 
13190; 2.614000e+01 
13209; 2.614500e+01 
13229; 2.615000e+01 
13248; 2.615500e+01 
13267; 2.616000e+01 
13287; 2.620500e+01 
13306; 2.620500e+01 
13325; 2.621000e+01 
13345; 2.621000e+01 
13364; 2.621500e+01 
13384; 2.621500e+01 
13403; 2.622000e+01 
13422; 2.622500e+01 
13442; 2.622500e+01 
13461; 2.623000e+01 
13480; 2.623000e+01 
13500; 2.623500e+01 
13519; 2.623500e+01 
13538; 2.624500e+01 
13558; 2.625000e+01 
13577; 2.625500e+01 
13596; 2.626000e+01 
13616; 2.626500e+01 
13635; 2.627000e+01 
13654; 2.627500e+01 
13674; 2.628000e+01 
13693; 2.628500e+01 
13712; 2.629000e+01 
13732; 2.632000e+01 
13751; 2.632000e+01 
13770; 2.634500e+01 
13790; 2.637500e+01 
13809; 2.639000e+01 
13828; 2.647000e+01 
13848; 2.647500e+01 
13867; 2.647500e+01 
13886; 2.648000e+01 
13906; 2.649500e+01 
13925; 2.649500e+01 
13944; 2.637000e+01 
13964; 2.623000e+01 
13983; 2.612000e+01 
14002; 2.610500e+01 
14022; 2.608500e+01 
14041; 2.604500e+01 
14060; 2.624000e+01 
14080; 2.628000e+01 
14099; 2.637500e+01 
14118; 2.639500e+01 
14138; 2.639500e+01 
14157; 2.639500e+01 
14176; 2.624500e+01 
14196; 2.619500e+01 
14215; 2.594500e+01 
14234; 2.579500e+01 
14254; 2.574500e+01 
14273; 2.574500e+01 
14292; 2.574500e+01 
14312; 2.579500e+01 
14331; 2.577000e+01 
14350; 2.576000e+01 
14370; 2.574500e+01 
14389; 2.573000e+01 
14409; 2.572000e+01 
14428; 2.571000e+01 
14447; 2.569500e+01 
14467; 2.559500e+01 
14486; 2.559500e+01 
14505; 2.579500e+01 
14525; 2.588000e+01 
14544; 2.589500e+01 
14563; 2.594500e+01 
14583; 2.602000e+01 
14602; 2.604500e+01 
14621; 2.608500e+01 
14641; 2.609500e+01 
14660; 2.615000e+01 
14679; 2.619500e+01 
14699; 2.619500e+01 
14718; 2.619500e+01 
14737; 2.644500e+01 
14757; 2.644500e+01 
14776; 2.629500e+01 
14795; 2.624500e+01 
14815; 2.609500e+01 
14834; 2.609500e+01 
14853; 2.609500e+01 
14873; 2.624500e+01 
14892; 2.637000e+01 
14911; 2.649500e+01 
14931; 2.594500e+01 
14950; 2.589500e+01 
14969; 2.589500e+01 
14989; 2.589000e+01 
15008; 2.586500e+01 
15027; 2.584500e+01 
15047; 2.590500e+01 
15066; 2.611000e+01 
15085; 2.624500e+01 
15105; 2.599000e+01 
15124; 2.594500e+01 
15143; 2.594500e+01 
15163; 2.599000e+01 
15182; 2.604500e+01 
15201; 2.599500e+01 
15221; 2.599500e+01 
15240; 2.608500e+01 
15259; 2.609500e+01 
15279; 2.634500e+01 
15298; 2.637000e+01 
15317; 2.639500e+01 
15337; 2.635000e+01 
15356; 2.624500e+01 
15375; 2.624500e+01 
15395; 2.633000e+01 
15414; 2.644500e+01 
15434; 2.629500e+01 
15453; 2.634000e+01 
15472; 2.644500e+01 
15492; 2.649500e+01 
15511; 2.650500e+01 
15530; 2.654000e+01 
15550; 2.657500e+01 
15569; 2.659500e+01 
15588; 2.659500e+01 
15608; 2.659500e+01 
15627; 2.664500e+01 
15646; 2.663500e+01 
15666; 2.662000e+01 
15685; 2.660500e+01 
15704; 2.659500e+01 
15724; 2.659500e+01 
15743; 2.659500e+01 
15762; 2.659500e+01 
15782; 2.661500e+01 
15801; 2.664500e+01 
15820; 2.662500e+01 
15840; 2.655500e+01 
15859; 2.654500e+01 
15878; 2.654500e+01 
15898; 2.654500e+01 
15917; 2.654500e+01 
15936; 2.656000e+01 
15956; 2.659500e+01 
15975; 2.659500e+01 
15994; 2.657000e+01 
16014; 2.654500e+01 
16033; 2.655000e+01 
16052; 2.659500e+01 
16072; 2.651000e+01 
16091; 2.647000e+01 
16110; 2.642000e+01 
16130; 2.637500e+01 
16149; 2.633000e+01 
16168; 2.628500e+01 
16188; 2.624500e+01 
16207; 2.623500e+01 
16226; 2.623000e+01 
16246; 2.623000e+01 
16265; 2.623000e+01 
16284; 2.623000e+01 
16304; 2.623000e+01 
16323; 2.623000e+01 
16342; 2.623000e+01 
16362; 2.623000e+01 
16381; 2.622000e+01 
16400; 2.622000e+01 
