64.4,258.74,20258,4.77,0.23792
64.5,259.22,20306,4.7371,0.23812
64.6,259.69,20348,4.7615,0.21006
64.7,260.17,20390,4.785,0.21026
64.8,260.65,20435,4.8147,0.22906
64.9,261.13,20481,4.8432,0.22925
65,261.61,20528,4.854,0.23227
65.1,262.1,20574,4.8645,0.23247
65.2,262.59,20625,4.894,0.25482
65.3,263.07,20676,4.9224,0.25502
65.4,263.57,20730,4.8713,0.26894
65.5,264.05,20784,4.8225,0.26914
65.6,264.54,20823,4.7975,0.19429
65.7,265.02,20862,4.7736,0.19449
65.8,265.49,20894,4.7855,0.16118
65.9,265.97,20926,4.7972,0.16138
66,266.45,20958,4.8085,0.16157
66.1,266.93,20999,4.8622,0.2037
66.2,267.42,21040,4.9139,0.20389
66.3,267.91,21086,4.8681,0.22881
66.4,268.4,21131,4.8242,0.22901
66.5,268.88,21176,4.847,0.22361
66.6,269.36,21221,4.8689,0.22381
66.7,269.85,21269,4.8366,0.2399
66.8,270.33,21317,4.8059,0.2401
66.9,270.82,21354,4.8024,0.18601
67,271.3,21391,4.7992,0.1862
67.1,271.78,21427,4.8178,0.17958
67.2,272.26,21463,4.8358,0.17977
67.3,272.74,21509,4.8632,0.22956
67.4,273.23,21555,4.8896,0.22975
67.5,273.72,21596,4.8585,0.20519
67.6,274.2,21637,4.8287,0.20538
67.7,274.69,21680,4.8813,0.21607
67.8,275.17,21724,4.9319,0.21627
67.9,275.67,21776,4.8708,0.26114
68,276.15,21828,4.8126,0.26134
68.1,276.63,21868,4.8302,0.20037
68.2,277.12,21908,4.8471,0.20057
68.3,277.6,21951,4.8161,0.21467
68.4,278.08,21994,4.7864,0.21486
68.5,278.56,22034,4.8479,0.19681
68.6,279.05,22073,4.9071,0.19701
68.7,279.54,22121,4.9079,0.2405
68.8,280.03,22169,4.9087,0.2407
68.9,280.52,22215,4.9036,0.22633
69,281.01,22260,4.8987,0.22653
69.1,281.5,22301,4.882,0.20375
69.2,281.99,22341,4.866,0.20395
69.3,282.47,22382,4.8506,0.20415
69.4,282.96,22426,4.9153,0.22038
69.5,283.45,22470,4.9773,0.22058
69.6,283.95,22523,4.9895,0.26183
69.7,284.45,22575,5.0011,0.26204
69.8,284.95,22626,4.9826,0.25275
69.9,285.45,22676,4.9648,0.25296
70,285.94,22720,4.9764,0.22021
70.1,286.44,22764,4.9875,0.22041
70.2,286.94,22815,5.0188,0.25483
70.3,287.44,22866,5.0488,0.25503
70.4,287.95,22918,4.9809,0.25914
70.5,288.44,22970,4.916,0.25935
70.6,288.94,23009,4.9759,0.1934
70.7,289.43,23048,5.0336,0.19361
70.8,289.94,23094,5.027,0.23348
70.9,290.44,23141,5.0207,0.23369
71,290.94,23188,4.9782,0.23495
71.1,291.44,23235,4.9375,0.23516
71.2,291.93,23276,4.9595,0.20731
71.3,292.43,23318,4.9808,0.20751
71.4,292.93,23365,4.9879,0.23639
71.5,293.43,23413,4.9949,0.23659
71.6,293.93,23462,4.9588,0.24884
71.7,294.42,23512,4.9244,0.24905
71.8,294.91,23548,4.9101,0.18076
71.9,295.4,23584,4.8965,0.18096
72,295.89,23622,4.9537,0.18613
72.1,296.39,23659,5.0089,0.18633
72.2,296.89,23711,5.0272,0.25919
72.3,297.39,23763,5.0449,0.25939
72.4,297.9,23812,5.0003,0.24451
72.5,298.4,23861,4.9577,0.24472
72.6,298.89,23903,5.0135,0.2146
72.7,299.39,23946,5.0673,0.21481
72.8,299.9,23997,5.0389,0.25491
72.9,300.41,24048,5.0118,0.25511
73,300.91,24097,5.0087,0.24304
73.1,301.41,24146,5.0059,0.24325
73.2,301.91,24190,5.0094,0.22126
73.3,302.41,24234,5.0129,0.22146
73.4,302.91,24282,5.0666,0.24149
73.5,303.42,24331,5.1182,0.2417
73.6,303.93,24384,5.0925,0.26681
73.7,304.44,24438,5.068,0.26702
73.8,304.94,24485,5.1031,0.23687
73.9,305.46,24532,5.137,0.23707
74,305.97,24580,5.1356,0.2379
74.1,306.48,24628,5.1344,0.23811
74.2,307,24680,5.1155,0.25962
74.3,307.51,24731,5.0975,0.25983
74.4,308.02,24781,5.089,0.24656
74.5,308.53,24828,5.066,0.23574
74.6,309.03,24875,5.0441,0.23595
74.7,309.54,24915,5.0519,0.20148
74.8,310.04,24956,5.0594,0.20168
74.9,310.55,25001,5.0491,0.22795
75,311.05,25047,5.0392,0.22816
75.1,311.56,25093,5.0687,0.22966
75.2,312.06,25139,5.0971,0.22986
75.3,312.57,25188,5.0941,0.24723
75.4,313.08,25238,5.0914,0.24744
75.5,313.59,25285,5.0627,0.23799
75.6,314.1,25333,5.0353,0.2382
75.7,314.6,25374,5.0671,0.20674
75.8,315.11,25416,5.0976,0.20695
75.9,315.62,25468,5.0871,0.26011
76,316.13,25520,5.0771,0.26031
76.1,316.64,25570,5.0993,0.25122
76.2,317.14,25620,5.1206,0.25142
76.3,317.66,25670,5.1124,0.24802
76.4,318.17,25720,5.1046,0.24823
76.5,318.68,25765,5.0752,0.22489
76.6,319.19,25810,5.0471,0.2251
76.7,319.69,25852,5.0935,0.20965
76.8,320.2,25894,5.1382,0.20985
76.9,320.71,25945,5.1676,0.25584
77,321.23,25996,5.1958,0.25605
77.1,321.75,26050,5.1746,0.2701
77.2,322.27,26104,5.1545,0.27031
77.3,322.78,26152,5.1063,0.24213
77.4,323.29,26201,5.0602,0.24234
77.5,323.8,26243,5.08,0.21032
77.6,324.31,26285,5.0991,0.21053
77.7,324.82,26332,5.1222,0.23236
77.8,325.33,26378,5.1444,0.23257
77.9,325.84,26430,5.1712,0.2595
78,326.36,26482,5.197,0.25971
78.1,326.88,26537,5.1745,0.27311
78.2,327.4,26591,5.1531,0.27332
78.3,327.91,26639,5.1435,0.23703
78.4,328.43,26686,5.1344,0.23724
78.5,328.94,26732,5.1749,0.22787
78.6,329.46,26777,5.2138,0.22808
78.7,329.98,26827,5.2267,0.25103
78.8,330.5,26878,5.2391,0.25124
78.9,331.03,26934,5.2528,0.28252
79,331.55,26992,5.1895,0.28991
79.1,332.07,27050,5.1291,0.29012
79.2,332.58,27096,5.1313,0.22838
79.3,333.1,27142,5.1336,0.22859
79.4,333.61,27187,5.1575,0.22657
79.5,334.13,27232,5.1805,0.22678
79.6,334.64,27282,5.1847,0.25111
79.7,335.16,27333,5.1889,0.25132
79.8,335.68,27381,5.1552,0.24262
79.9,336.2,27430,5.1231,0.24283
80,336.71,27474,5.1956,0.22251
80.1,337.23,27519,5.2653,0.22272
80.2,337.76,27572,5.2216,0.26697
80.3,338.28,27626,5.1798,0.26718
80.4,338.8,27673,5.182,0.2374
80.5,339.31,27721,5.1842,0.23762
80.6,339.83,27772,5.1742,0.25591
80.7,340.35,27823,5.1647,0.25612
80.8,340.87,27871,5.1944,0.23987
80.9,341.39,27919,5.223,0.24008
81,341.91,27972,5.1754,0.26194
81.1,342.43,28024,5.1299,0.26215
81.2,342.94,28067,5.1416,0.21422
81.3,343.45,28110,5.1528,0.21443
81.4,343.97,28153,5.1876,0.21814
81.5,344.49,28197,5.2212,0.21835
81.6,345.01,28250,5.2357,0.26645
81.7,345.53,28307,5.2202,0.28427
81.8,346.05,28364,5.2055,0.28448
81.9,346.58,28415,5.1686,0.25442
82,347.09,28466,5.1334,0.25464
82.1,347.61,28510,5.1195,0.21861
82.2,348.12,28553,5.1064,0.21881
82.3,348.63,28594,5.1742,0.20199
82.4,349.15,28634,5.2396,0.2022
82.5,349.67,28687,5.2299,0.26616
82.6,350.19,28741,5.2207,0.26637
82.7,350.71,28796,5.2037,0.27553
82.8,351.24,28851,5.1875,0.27575
82.9,351.75,28899,5.2106,0.24292
83,352.27,28948,5.233,0.24313
83.1,352.8,28999,5.2595,0.2524
83.2,353.32,29049,5.2851,0.25262
83.3,353.85,29103,5.295,0.26824
83.4,354.38,29156,5.3045,0.26846
83.5,354.91,29213,5.2721,0.28136
83.6,355.44,29269,5.2412,0.28158
83.7,355.96,29318,5.2919,0.24426
83.8,356.49,29367,5.3406,0.24448
83.9,357.03,29425,5.2919,0.29072
84,357.56,29473,5.3385,0.23906
84.1,358.09,29521,5.3833,0.23927
84.2,358.63,29576,5.401,0.27835
84.3,359.17,29632,5.4179,0.27857
84.4,359.71,29692,5.4036,0.29816
84.5,360.25,29751,5.39,0.29838
84.6,360.79,29807,5.3566,0.27967
84.7,361.33,29863,5.3247,0.27989
84.8,361.86,29913,5.3723,0.24789
84.9,362.4,29962,5.418,0.24811
85,362.94,30019,5.3865,0.28234
85.1,363.48,30075,5.3564,0.28256
85.2,364.01,30127,5.3611,0.25659
85.3,364.55,30180,5.3922,0.26574
85.4,365.09,30233,5.4221,0.26596
85.5,365.63,30289,5.3701,0.27837
85.6,366.17,30344,5.3204,0.27859
85.7,366.7,30390,5.3355,0.2294
85.8,367.23,30436,5.3502,0.22962
85.9,367.77,30486,5.3503,0.24756
86,368.3,30535,5.3506,0.24778
86.1,368.84,30586,5.3758,0.25218
86.2,369.37,30636,5.4,0.2524
86.3,369.91,30691,5.3904,0.2729
86.4,370.45,30745,5.3813,0.27312
86.5,370.99,30800,5.3785,0.27397
86.6,371.53,30855,5.3758,0.27419
86.7,372.07,30907,5.3623,0.26147
86.8,372.6,30956,5.4107,0.24443
86.9,373.14,31005,5.4572,0.24465
87,373.69,31063,5.4185,0.28837
87.1,374.23,31121,5.3816,0.2886
87.2,374.77,31173,5.3961,0.26403
87.3,375.31,31226,5.4101,0.26425
87.4,375.85,31282,5.3569,0.27954
87.5,376.39,31338,5.3061,0.27976
87.6,376.92,31382,5.2926,0.21906
87.7,377.45,31426,5.2797,0.21927
87.8,377.97,31473,5.3471,0.23557
87.9,378.51,31520,5.4118,0.23579
88,379.05,31576,5.3589,0.28149
88.1,379.59,31626,5.4063,0.24989
88.2,380.13,31676,5.4519,0.25011
88.3,380.67,31734,5.445,0.28761
88.4,381.22,31791,5.4385,0.28784
88.5,381.76,31846,5.4281,0.27135
88.6,382.3,31900,5.4182,0.27157
88.7,382.84,31952,5.4395,0.25885
88.8,383.39,32004,5.4599,0.25907
88.9,383.93,32060,5.4714,0.28308
89,384.48,32117,5.4825,0.2833
89.1,385.03,32174,5.4792,0.28812
89.2,385.58,32230,5.4783,0.27741
89.3,386.13,32285,5.4776,0.27763
89.4,386.67,32344,5.4664,0.29086
89.5,387.22,32402,5.4559,0.29108
89.6,387.77,32455,5.4242,0.26361
89.7,388.31,32507,5.394,0.26383
89.8,388.85,32558,5.4037,0.25116
89.9,389.39,32608,5.413,0.25137
90,389.93,32663,5.433,0.27561
90.1,390.47,32718,5.4523,0.27583
90.2,391.02,32771,5.4206,0.26453
90.3,391.56,32816,5.4252,0.22492
90.4,392.1,32861,5.4297,0.22513
90.5,392.65,32914,5.4656,0.26415
90.6,393.19,32967,5.5001,0.26437
90.7,393.74,33024,5.488,0.28622
90.8,394.29,33081,5.4764,0.28644
90.9,394.84,33142,5.4557,0.3013
91,395.38,33202,5.4361,0.30152
91.1,395.93,33254,5.4201,0.26231
91.2,396.47,33307,5.4048,0.26252
91.3,397.01,33352,5.3856,0.22376
91.4,397.55,33400,5.451,0.24239
91.5,398.09,33449,5.5139,0.2426
91.6,398.64,33509,5.5102,0.30054
91.7,399.2,33569,5.5067,0.30076
91.8,399.75,33627,5.4868,0.29049
91.9,400.3,33685,5.4678,0.29071
92,400.84,33741,5.516,0.27876
92.1,401.39,33797,5.5621,0.27898
92.2,401.95,33858,5.503,0.30431
92.3,402.5,33918,5.4466,0.30453
92.4,403.04,33967,5.4268,0.24076
92.5,403.59,34017,5.4826,0.25108
92.6,404.14,34067,5.5363,0.2513
92.7,404.69,34125,5.481,0.28804
92.8,405.24,34182,5.4283,0.28827
92.9,405.78,34230,5.4527,0.23764
93,406.33,34277,5.4762,0.23786
93.1,406.87,34332,5.523,0.27491
93.2,407.43,34387,5.5679,0.27513
93.3,407.98,34449,5.5206,0.3104
93.4,408.53,34512,5.4755,0.31062
93.5,409.08,34564,5.4951,0.26284
93.6,409.63,34622,5.4517,0.29098
93.7,410.18,34681,5.4103,0.29121
93.8,410.72,34729,5.4202,0.23965
93.9,411.26,34777,5.4298,0.23987
94,411.8,34827,5.4899,0.25345
94.1,412.35,34878,5.5476,0.25367
94.2,412.91,34942,5.5392,0.31862
94.3,413.46,35005,5.5314,0.31884
94.4,414.01,35065,5.489,0.29683
94.5,414.56,35117,5.4806,0.2607
94.6,415.11,35169,5.4727,0.26092
94.7,415.66,35221,5.454,0.25848
94.8,416.2,35273,5.4363,0.2587
94.9,416.75,35321,5.487,0.24329
95,417.3,35370,5.5358,0.24351
95.1,417.85,35427,5.4918,0.2842
95.2,418.4,35484,5.4499,0.28442
95.3,418.94,35536,5.5194,0.25975
95.4,419.49,35588,5.586,0.25997
95.5,420.05,35648,5.5355,0.30404
95.6,420.61,35700,5.5069,0.25723
95.7,421.16,35751,5.4795,0.25746
95.8,421.71,35800,5.5225,0.24138
95.9,422.26,35848,5.5638,0.2416
96,422.81,35908,5.588,0.30282
96.1,423.37,35969,5.6112,0.30304
96.2,423.93,36032,5.5466,0.31261
96.3,424.49,36094,5.485,0.31284
96.4,425.04,36145,5.525,0.25569
96.5,425.59,36202,5.4766,0.28214
96.6,426.14,36258,5.4305,0.28236
96.7,426.68,36310,5.4908,0.25871
96.8,427.23,36362,5.5487,0.25893
96.9,427.78,36422,5.539,0.29951
97,428.34,36482,5.5298,0.29973
97.1,428.89,36541,5.5528,0.2967
97.2,429.45,36600,5.5748,0.29692
97.3,430,36659,5.5416,0.29586
97.4,430.56,36712,5.557,0.26427
97.5,431.11,36765,5.5719,0.26449
97.6,431.67,36822,5.5639,0.2841
97.7,432.23,36879,5.5563,0.28432
97.8,432.78,36933,5.6038,0.2682
97.9,433.34,36986,5.6494,0.26842
98,433.91,37053,5.6389,0.33182
98.1,434.47,37119,5.629,0.33205
98.2,435.04,37177,5.6356,0.28793
98.3,435.6,37237,5.6465,0.30155
98.4,436.16,37297,5.657,0.30177
98.5,436.73,37358,5.6723,0.30235
98.6,437.3,37418,5.6871,0.30258
98.7,437.87,37481,5.6776,0.31576
98.8,438.43,37545,5.6686,0.31599
98.9,439,37604,5.6276,0.29852
99,439.56,37664,5.5885,0.29874
99.1,440.12,37720,5.65,0.28133
99.2,440.69,37782,5.5865,0.3077
99.3,441.25,37843,5.526,0.30793
99.4,441.8,37896,5.5643,0.26161
99.5,442.35,37948,5.601,0.26183
99.6,442.91,38011,5.555,0.31215
99.7,443.47,38073,5.5111,0.31237
99.8,444.02,38123,5.4935,0.2476
99.9,444.57,38173,5.522,0.25258
100,445.12,38224,5.5494,0.2528
100.1,445.68,38280,5.5839,0.28025
100.2,446.24,38336,5.6171,0.28047
100.3,446.8,38400,5.591,0.32035
100.4,447.36,38464,5.5662,0.32057
100.5,447.91,38524,5.5751,0.29935
100.6,448.47,38584,5.5838,0.29957
100.7,449.03,38638,5.5589,0.26898
100.8,449.59,38690,5.5973,0.26394
100.9,450.14,38743,5.6343,0.26416
101,450.71,38804,5.6451,0.30384
101.1,451.27,38865,5.6555,0.30407
101.2,451.84,38925,5.6339,0.30229
101.3,452.4,38986,5.6134,0.30251
101.4,452.96,39044,5.635,0.29208
101.5,453.53,39103,5.6557,0.2923
101.6,454.09,39166,5.6358,0.31618
101.7,454.66,39224,5.662,0.28854
101.8,455.22,39281,5.6872,0.28876
101.9,455.79,39342,5.6628,0.30336
102,456.36,39403,5.6395,0.30358
102.1,456.92,39457,5.6925,0.26948
102.2,457.49,39511,5.7434,0.2697
102.3,458.06,39578,5.6825,0.33741
102.4,458.63,39632,5.727,0.26982
102.5,459.21,39686,5.7698,0.27005
102.6,459.78,39752,5.7735,0.32854
102.7,460.36,39817,5.7771,0.32877
102.8,460.94,39878,5.7344,0.30322
102.9,461.51,39939,5.6937,0.30345
103,462.08,39993,5.7075,0.27323
103.1,462.65,40052,5.6867,0.29117
103.2,463.22,40110,5.6669,0.2914
103.3,463.79,40168,5.6799,0.29184
103.4,464.35,40227,5.6923,0.29206
103.5,464.92,40281,5.6822,0.27087
103.6,465.49,40335,5.6726,0.27109
103.7,466.06,40396,5.7227,0.30541
103.8,466.63,40462,5.6634,0.32669
103.9,467.2,40527,5.607,0.32691
104,467.76,40580,5.6127,0.2638
104.1,468.32,40632,5.6183,0.26402
104.2,468.88,40689,5.6275,0.28485
104.3,469.44,40746,5.6364,0.28507
104.4,470.01,40803,5.613,0.28433
104.5,470.57,40855,5.6062,0.26027
104.6,471.13,40907,5.5998,0.2605
104.7,471.69,40964,5.6744,0.28367
104.8,472.26,41021,5.7459,0.28389
104.9,472.83,41085,5.7284,0.32137
105,473.4,41150,5.7117,0.32159
105.1,473.98,41214,5.6966,0.32355
105.2,474.55,41279,5.6822,0.32378
105.3,475.11,41338,5.7189,0.29262
105.4,475.69,41401,5.691,0.31482
105.5,476.25,41464,5.6644,0.31505
105.6,476.82,41523,5.7176,0.29652
105.7,477.39,41582,5.7685,0.29675
105.8,477.97,41652,5.7076,0.34838
105.9,478.54,41722,5.6497,0.34861
106,479.11,41773,5.6281,0.25956
106.1,479.67,41827,5.6968,0.26998
106.2,480.24,41882,5.7626,0.2702
106.3,480.81,41945,5.753,0.31759
106.4,481.39,42009,5.7439,0.31782
106.5,481.96,42074,5.687,0.32715
106.6,482.53,42140,5.6328,0.32738
106.7,483.1,42192,5.6936,0.26113
106.8,483.67,42256,5.6921,0.31965
106.9,484.23,42320,5.6908,0.31987
107,484.8,42382,5.6658,0.31114
107.1,485.37,42444,5.6421,0.31136
107.2,485.93,42503,5.6608,0.2934
107.3,486.5,42562,5.6789,0.29362
107.4,487.07,42621,5.6373,0.29725
107.5,487.63,42678,5.6723,0.28354
107.6,488.2,42734,5.7059,0.28377
107.7,488.77,42793,5.6693,0.29385
107.8,489.34,42852,5.6344,0.29408
107.9,489.9,42910,5.6547,0.28866
108,490.47,42968,5.6742,0.28889
108.1,491.03,43027,5.66,0.29704
108.2,491.6,43082,5.6809,0.27544
108.3,492.17,43137,5.701,0.27566
108.4,492.74,43195,5.7262,0.28736
108.5,493.31,43252,5.7504,0.28758
108.6,493.88,43315,5.7712,0.31338
108.7,494.46,43378,5.7912,0.3136
108.8,495.04,43444,5.7485,0.33164
108.9,495.62,43506,5.8086,0.30841
109,496.2,43567,5.8662,0.30863
109.1,496.78,43633,5.7943,0.33034
109.2,497.36,43699,5.7259,0.33057
109.3,497.94,43758,5.7488,0.29235
109.4,498.51,43816,5.7707,0.29258
109.5,499.09,43874,5.7922,0.28871
109.6,499.67,43937,5.8132,0.31585
109.7,500.25,44001,5.8334,0.31608
109.8,500.83,44065,5.8538,0.3237
109.9,501.42,44130,5.8733,0.32393
110,502,44201,5.8714,0.35478
110.1,502.59,44267,5.8352,0.3309
110.2,503.17,44333,5.8008,0.33113
110.3,503.75,44393,5.8373,0.29792
110.4,504.34,44453,5.8723,0.29815
110.5,504.93,44517,5.8448,0.32052
110.6,505.51,44581,5.8186,0.32076
110.7,506.09,44642,5.8517,0.30503
110.8,506.68,44708,5.8609,0.33066
110.9,507.26,44774,5.8698,0.33089
111,507.85,44842,5.8443,0.34104
111.1,508.43,44911,5.8201,0.34127
111.2,509.02,44975,5.8269,0.31886
111.3,509.6,45040,5.8136,0.32651
111.4,510.18,45105,5.8011,0.32674
111.5,510.76,45164,5.8229,0.29283
111.6,511.34,45222,5.8438,0.29306
111.7,511.93,45288,5.8774,0.32923
111.8,512.52,45354,5.9095,0.32945
111.9,513.11,45420,5.8637,0.32716
112,513.69,45484,5.866,0.32323
112.1,514.28,45549,5.8683,0.32346
112.2,514.87,45609,5.8585,0.29924
112.3,515.45,45669,5.8492,0.29947
112.4,516.04,45731,5.8247,0.31152
112.5,516.62,45788,5.8175,0.28381
112.6,517.2,45844,5.8107,0.28404
112.7,517.78,45902,5.8554,0.28771
112.8,518.37,45960,5.8983,0.28794
112.9,518.96,46027,5.9013,0.33722
113,519.55,46095,5.9043,0.33745
113.1,520.14,46160,5.9344,0.3269
113.2,520.73,46226,5.8619,0.33232
113.3,521.32,46293,5.7929,0.33256
113.4,521.9,46355,5.8358,0.30841
113.5,522.48,46416,5.8769,0.30864
113.6,523.07,46479,5.8362,0.31578
113.7,523.65,46540,5.9073,0.30396
113.8,524.24,46601,5.9753,0.30419
113.9,524.84,46670,5.9224,0.34411
114,525.43,46739,5.872,0.34435
114.1,526.02,46800,5.9128,0.3075
114.2,526.61,46867,5.8534,0.33273
114.3,527.2,46933,5.7968,0.33296
114.4,527.78,46990,5.8521,0.28366
114.5,528.36,47047,5.9051,0.28389
114.6,528.95,47113,5.8418,0.33029
114.7,529.54,47179,5.7815,0.33052
114.8,530.11,47240,5.8548,0.30507
114.9,530.7,47307,5.8222,0.3338
115,531.28,47374,5.7912,0.33403
115.1,531.86,47435,5.8144,0.30865
115.2,532.44,47497,5.8367,0.30888
115.3,533.03,47564,5.8501,0.3334
115.4,533.61,47631,5.8484,0.33449
115.5,534.2,47698,5.8468,0.33472
115.6,534.78,47763,5.8591,0.32845
115.7,535.37,47829,5.8708,0.32868
115.8,535.95,47896,5.8959,0.33583
115.9,536.54,47963,5.92,0.33606
116,537.13,48032,5.8814,0.34417
116.1,537.72,48094,5.9233,0.30942
116.2,538.32,48156,5.9635,0.30965
116.3,538.91,48226,5.9669,0.35165
116.4,539.51,48297,5.9701,0.35188
116.5,540.11,48367,5.9876,0.34899
116.6,540.7,48436,5.9391,0.34626
116.7,541.3,48505,5.8929,0.3465
116.8,541.89,48567,5.9501,0.31107
116.9,542.48,48630,6.0049,0.3113
117,543.08,48698,5.9966,0.34025
117.1,543.68,48769,6.0264,0.35506
117.2,544.29,48840,6.0548,0.35529
117.3,544.89,48910,5.9874,0.35295
117.4,545.49,48981,5.9231,0.35319
117.5,546.08,49043,5.983,0.31137
117.6,546.68,49113,5.987,0.34776
117.7,547.28,49182,5.9908,0.34799
117.8,547.88,49253,5.9891,0.35423
117.9,548.48,49324,5.9876,0.35446
118,549.08,49391,5.9897,0.33615
118.1,549.67,49463,5.9689,0.35776
118.2,550.27,49535,5.9492,0.358
118.3,550.87,49600,5.9757,0.32834
118.4,551.46,49666,6.0011,0.32857
118.5,552.06,49735,6.0164,0.3433
118.6,552.67,49805,6.0252,0.35147
118.7,553.27,49875,6.0336,0.3517
118.8,553.87,49947,5.9949,0.35761
118.9,554.47,50018,5.9581,0.35785
119,555.07,50085,5.9928,0.33242
119.1,555.67,50156,5.9544,0.35364
119.2,556.26,50226,5.9179,0.35387
119.3,556.85,50289,5.9814,0.31117
119.4,557.45,50351,6.0423,0.3114
119.5,558.06,50422,6.0076,0.35718
119.6,558.66,50489,6.0459,0.33211
119.7,559.26,50555,6.0827,0.33234
119.8,559.87,50628,6.0974,0.36344
119.9,560.48,50701,6.1116,0.36367
120,561.09,50775,6.0568,0.36999
120.1,561.7,50837,6.0807,0.31071
120.2,562.3,50899,6.1037,0.31095
120.3,562.91,50966,6.0821,0.33348
120.4,563.52,51032,6.0617,0.33371
120.5,564.13,51097,6.1072,0.32119
120.6,564.74,51169,6.0563,0.36403
120.7,565.35,51242,6.0078,0.36426
120.8,565.95,51308,6.0421,0.32795
120.9,566.55,51373,6.075,0.32818
121,567.16,51445,6.0698,0.35649
121.1,567.76,51513,6.0499,0.33911
121.2,568.37,51580,6.031,0.33935
121.3,568.97,51645,6.0788,0.32509
121.4,569.58,51711,6.1245,0.32532
121.5,570.19,51786,6.0744,0.37578
121.6,570.8,51850,6.0866,0.31928
121.7,571.41,51913,6.0984,0.31951
121.8,572.02,51985,6.0873,0.3568
121.9,572.63,52051,6.0858,0.32988
122,573.24,52117,6.0844,0.33011
122.1,573.84,52184,6.0945,0.33685
122.2,574.45,52252,6.1043,0.33708
122.3,575.06,52320,6.065,0.34386
122.4,575.67,52382,6.1008,0.30753
122.5,576.28,52443,6.1352,0.30776
122.6,576.89,52511,6.1227,0.33997
122.7,577.51,52579,6.1108,0.34021
122.8,578.12,52646,6.1473,0.33462
122.9,578.73,52716,6.1353,0.35012
123,579.35,52786,6.1239,0.35035
123.1,579.96,52860,6.1244,0.36561
123.2,580.57,52933,6.125,0.36584
123.3,581.18,53006,6.0874,0.364
123.4,581.79,53069,6.0686,0.31692
123.5,582.4,53132,6.0507,0.31715
123.6,583,53196,6.0836,0.3166
123.7,583.61,53269,6.1317,0.36431
123.8,584.23,53341,6.1777,0.36454
123.9,584.84,53416,6.0976,0.37295
124,585.45,53491,6.0215,0.37319
124.1,586.06,53557,6.0614,0.32905
124.2,586.66,53625,6.0213,0.34277
124.3,587.26,53694,5.9831,0.34301
124.4,587.86,53759,6.0284,0.3242
124.5,588.46,53823,6.0717,0.32443
124.6,589.07,53891,6.0697,0.3393
124.7,589.68,53959,6.0631,0.33975
124.8,590.29,54027,6.0568,0.33998
124.9,590.89,54096,6.081,0.34381
125,591.5,54165,6.1041,0.34404
125.1,592.11,54237,6.0654,0.36237
125.2,592.72,54304,6.0818,0.33327
125.3,593.32,54371,6.0976,0.33351
125.4,593.93,54439,6.1179,0.33992
125.5,594.55,54507,6.1373,0.34015
125.6,595.16,54576,6.1499,0.34727
125.7,595.77,54649,6.0994,0.36292
125.8,596.38,54721,6.0512,0.36315
125.9,596.99,54786,6.0861,0.3254
126,597.6,54851,6.1195,0.32563
126.1,598.21,54922,6.126,0.35159
126.2,598.82,54995,6.1073,0.36658
126.3,599.43,55068,6.0894,0.36681
126.4,600.04,55138,6.1231,0.34739
126.5,600.65,55212,6.0772,0.37007
126.6,601.26,55286,6.0336,0.3703
126.7,601.87,55351,6.0486,0.32561
126.8,602.47,55416,6.0629,0.32583
126.9,603.08,55483,6.039,0.33351
127,603.68,55546,6.1032,0.31366
127.1,604.29,55609,6.1647,0.31388
127.2,604.91,55681,6.1171,0.36067
127.3,605.52,55753,6.0718,0.3609
127.4,606.13,55820,6.1379,0.33532
127.5,606.74,55898,6.0975,0.38972
127.6,607.35,55976,6.0592,0.38995
127.7,607.96,56046,6.0855,0.35073
127.8,608.56,56116,6.1107,0.35096
127.9,609.18,56189,6.096,0.36278
128,609.79,56259,6.1436,0.34997
128.1,610.4,56329,6.1891,0.3502
128.2,611.02,56404,6.1706,0.37843
128.3,611.64,56478,6.1927,0.36786
128.4,612.25,56552,6.2139,0.36809
128.5,612.88,56625,6.1984,0.36705
128.6,613.5,56699,6.1836,0.36729
128.7,614.11,56773,6.2002,0.37272
128.8,614.73,56852,6.1477,0.39229
128.9,615.35,56930,6.0978,0.39252
129,615.96,56992,6.1035,0.31048
129.1,616.57,57054,6.1091,0.31071
129.2,617.18,57122,6.1195,0.33844
129.3,617.79,57191,6.1065,0.3455
129.4,618.4,57260,6.0942,0.34573
129.5,619.01,57322,6.1158,0.31
129.6,619.62,57394,6.1637,0.3609
129.7,620.24,57467,6.2094,0.36113
129.8,620.86,57545,6.2223,0.3927
129.9,621.48,57624,6.2347,0.39293
130,622.11,57704,6.1619,0.40022
130.1,622.72,57771,6.1662,0.33484
130.2,623.34,57838,6.1704,0.33507
130.3,623.96,57901,6.1653,0.31538
130.4,624.57,57964,6.1605,0.31561
130.5,625.19,58031,6.1922,0.33508
130.6,625.81,58102,6.1977,0.35537
130.7,626.43,58173,6.203,0.3556
130.8,627.05,58247,6.2006,0.36928
130.9,627.67,58322,6.2221,0.37697
131,628.29,58398,6.2426,0.3772
131.1,628.92,58476,6.2081,0.38939
131.2,629.54,58554,6.1753,0.38962
131.3,630.15,58622,6.155,0.34099
131.4,630.77,58692,6.2067,0.34921
131.5,631.39,58762,6.2561,0.34944
131.6,632.02,58835,6.2321,0.36483
131.7,632.64,58903,6.2617,0.34172
131.8,633.26,58971,6.29,0.34195
131.9,633.89,59050,6.3089,0.39203
132,634.52,59128,6.3269,0.39227
