575.1,4108.9,5.7491e+05,7.5227,0.5559
575.2,4109.6,5.7503e+05,7.535,0.5559
575.3,4110.4,5.7513e+05,7.5717,0.54139
575.4,4111.1,5.7525e+05,7.5091,0.57178
575.5,4111.9,5.7536e+05,7.5193,0.55718
575.6,4112.6,5.7547e+05,7.529,0.55718
575.7,4113.4,5.7558e+05,7.581,0.55528
575.8,4114.1,5.757e+05,7.5107,0.58118
575.9,4114.9,5.758e+05,7.5467,0.53048
576,4115.6,5.7591e+05,7.5809,0.53048
576.1,4116.4,5.7602e+05,7.6282,0.55201
576.2,4117.2,5.7614e+05,7.5822,0.5936
576.3,4117.9,5.7625e+05,7.5413,0.55919
576.4,4118.7,5.7636e+05,7.5025,0.55919
576.5,4119.4,5.7647e+05,7.5664,0.54697
576.6,4120.2,5.7659e+05,7.5592,0.56707
576.7,4120.9,5.767e+05,7.5504,0.55563
576.8,4121.7,5.7681e+05,7.542,0.55563
576.9,4122.4,5.7692e+05,7.5006,0.55972
577,4123.2,5.7703e+05,7.5439,0.53886
577.1,4124,5.7714e+05,7.5445,0.55435
577.2,4124.7,5.7725e+05,7.5451,0.55435
577.3,4125.5,5.7736e+05,7.569,0.56259
577.4,4126.2,5.7748e+05,7.5794,0.58615
577.5,4127,5.776e+05,7.5063,0.58837
577.6,4127.7,5.7772e+05,7.4371,0.58837
577.7,4128.5,5.7782e+05,7.4347,0.54381
577.8,4129.2,5.7793e+05,7.4679,0.5524
577.9,4130,5.7805e+05,7.4964,0.5553
578,4130.7,5.7816e+05,7.5233,0.5553
578.1,4131.5,5.7827e+05,7.5003,0.57551
578.2,4132.2,5.7838e+05,7.4714,0.56546
578.3,4133,5.7849e+05,7.5356,0.52785
578.4,4133.7,5.786e+05,7.5964,0.52785
578.5,4134.5,5.7871e+05,7.5718,0.57037
578.6,4135.2,5.7882e+05,7.5406,0.56336
578.7,4136,5.7893e+05,7.5988,0.53307
578.8,4136.7,5.7904e+05,7.6539,0.53307
578.9,4137.5,5.7915e+05,7.6139,0.5772
579,4138.3,5.7926e+05,7.6045,0.55608
579.1,4139,5.7937e+05,7.6416,0.55419
579.2,4139.8,5.7949e+05,7.5722,0.58201
579.3,4140.6,5.7961e+05,7.5064,0.58201
579.4,4141.3,5.7972e+05,7.5084,0.55314
579.5,4142.1,5.7982e+05,7.5251,0.53301
579.6,4142.8,5.7993e+05,7.5505,0.55655
579.7,4143.6,5.8005e+05,7.5746,0.55655
579.8,4144.3,5.8016e+05,7.5606,0.56814
579.9,4145.1,5.8027e+05,7.5562,0.55748
580,4145.8,5.8038e+05,7.5488,0.55756
580.1,4146.6,5.8049e+05,7.5417,0.55756
580.2,4147.3,5.8061e+05,7.5573,0.5543
580.3,4148.1,5.8072e+05,7.5491,0.56962
580.4,4148.9,5.8083e+05,7.5277,0.55408
580.5,4149.6,5.8094e+05,7.5073,0.55408
580.6,4150.4,5.8105e+05,7.5204,0.56322
580.7,4151.1,5.8116e+05,7.547,0.54956
580.8,4151.9,5.8128e+05,7.5368,0.56104
580.9,4152.6,5.8139e+05,7.5271,0.56104
581,4153.4,5.815e+05,7.5347,0.57834
581.1,4154.1,5.8162e+05,7.5272,0.56236
581.2,4154.9,5.8173e+05,7.5523,0.56736
581.3,4155.6,5.8184e+05,7.5761,0.56736
581.4,4156.4,5.8196e+05,7.5194,0.56328
581.5,4157.1,5.8207e+05,7.5899,0.55394
581.6,4157.9,5.8218e+05,7.5258,0.56928
581.7,4158.6,5.8229e+05,7.4651,0.56928
581.8,4159.4,5.824e+05,7.4769,0.54264
581.9,4160.1,5.8251e+05,7.5191,0.54855
582,4160.9,5.8263e+05,7.5179,0.57078
582.1,4161.6,5.8274e+05,7.5167,0.57078
582.2,4162.4,5.8285e+05,7.5088,0.5686
582.3,4163.2,5.8297e+05,7.4983,0.55925
582.4,4163.9,5.8308e+05,7.5275,0.55973
582.5,4164.7,5.8319e+05,7.5552,0.55973
582.6,4165.4,5.8331e+05,7.4947,0.58147
582.7,4166.2,5.8342e+05,7.5305,0.55794
582.8,4166.9,5.8353e+05,7.527,0.56173
582.9,4167.7,5.8364e+05,7.5236,0.56173
583,4168.4,5.8375e+05,7.4961,0.55463
583.1,4169.2,5.8387e+05,7.51,0.55897
583.2,4169.9,5.8397e+05,7.5135,0.54464
583.3,4170.7,5.8408e+05,7.5169,0.54464
583.4,4171.4,5.8419e+05,7.5648,0.55579
583.5,4172.2,5.8431e+05,7.4906,0.59082
583.6,4172.9,5.8442e+05,7.5579,0.54822
583.7,4173.7,5.8453e+05,7.6217,0.54822
583.8,4174.4,5.8465e+05,7.6223,0.57316
583.9,4175.2,5.8476e+05,7.5793,0.57615
584,4176,5.8487e+05,7.5512,0.55469
584.1,4176.7,5.8498e+05,7.5245,0.55469
584.2,4177.5,5.8509e+05,7.5676,0.52476
584.3,4178.2,5.852e+05,7.5679,0.57515
584.4,4179,5.8531e+05,7.5737,0.55526
584.5,4179.7,5.8543e+05,7.5792,0.55526
584.6,4180.5,5.8554e+05,7.5555,0.57207
584.7,4181.3,5.8565e+05,7.5287,0.54944
584.8,4182,5.8576e+05,7.5918,0.53723
584.9,4182.8,5.8587e+05,7.5747,0.57343
585,4183.5,5.8599e+05,7.5585,0.57343
585.1,4184.3,5.861e+05,7.4943,0.57292
585.2,4185,5.8621e+05,7.5626,0.55506
585.3,4185.8,5.8633e+05,7.5345,0.57506
585.4,4186.5,5.8644e+05,7.5079,0.57506
585.5,4187.3,5.8655e+05,7.488,0.55505
585.6,4188,5.8666e+05,7.4724,0.54986
585.7,4188.8,5.8677e+05,7.4719,0.53555
585.8,4189.5,5.8688e+05,7.4715,0.53555
585.9,4190.3,5.8698e+05,7.5373,0.52803
586,4191,5.871e+05,7.5517,0.57148
586.1,4191.8,5.8721e+05,7.5527,0.5878
586.2,4192.5,5.8733e+05,7.5537,0.5878
586.3,4193.3,5.8745e+05,7.4792,0.58299
586.4,4194,5.8756e+05,7.529,0.55904
586.5,4194.8,5.8767e+05,7.4826,0.55767
586.6,4195.5,5.8778e+05,7.4386,0.55767
586.7,4196.3,5.8789e+05,7.5297,0.53777
586.8,4197,5.8801e+05,7.4703,0.58301
586.9,4197.8,5.8812e+05,7.5263,0.54827
587,4198.5,5.8823e+05,7.5794,0.54827
587.1,4199.3,5.8834e+05,7.5887,0.56787
587.2,4200.1,5.8846e+05,7.5145,0.58313
587.3,4200.8,5.8857e+05,7.5444,0.53971
587.4,4201.6,5.8867e+05,7.5727,0.53971
587.5,4202.3,5.8878e+05,7.6116,0.54507
587.6,4203.1,5.889e+05,7.5737,0.57847
587.7,4203.8,5.8901e+05,7.6065,0.54373
587.8,4204.6,5.8912e+05,7.6376,0.54373
587.9,4205.4,5.8923e+05,7.6342,0.59502
588,4206.1,5.8935e+05,7.5808,0.57585
588.1,4206.9,5.8946e+05,7.609,0.5456
588.2,4207.7,5.8957e+05,7.6357,0.5456
588.3,4208.4,5.8969e+05,7.5686,0.58723
588.4,4209.2,5.8979e+05,7.5593,0.53487
588.5,4209.9,5.899e+05,7.6322,0.54479
588.6,4210.7,5.9001e+05,7.7012,0.54479
588.7,4211.5,5.9012e+05,7.6505,0.56203
588.8,4212.2,5.9023e+05,7.6938,0.54153
588.9,4213,5.9035e+05,7.639,0.58441
589,4213.8,5.9046e+05,7.5872,0.58441
589.1,4214.5,5.9058e+05,7.5718,0.56972
589.2,4215.3,5.9069e+05,7.6103,0.55311
589.3,4216,5.908e+05,7.5545,0.56819
589.4,4216.8,5.9091e+05,7.5776,0.54233
589.5,4217.5,5.9102e+05,7.5994,0.54233
589.6,4218.3,5.9113e+05,7.6139,0.53996
589.7,4219.1,5.9124e+05,7.6073,0.56573
589.8,4219.8,5.9135e+05,7.5574,0.56635
589.9,4220.6,5.9147e+05,7.51,0.56635
590,4221.3,5.9157e+05,7.5647,0.52582
590.1,4222.1,5.9168e+05,7.5789,0.55626
590.2,4222.9,5.918e+05,7.5445,0.57
590.3,4223.6,5.9191e+05,7.5119,0.57
590.4,4224.4,5.9203e+05,7.517,0.56665
590.5,4225.1,5.9214e+05,7.4793,0.57108
590.6,4225.9,5.9225e+05,7.5632,0.55161
590.7,4226.6,5.9236e+05,7.6426,0.55161
590.8,4227.4,5.9248e+05,7.6272,0.5787
590.9,4228.1,5.9259e+05,7.5877,0.58449
591,4228.9,5.9271e+05,7.5566,0.56465
591.1,4229.7,5.9282e+05,7.5272,0.56465
591.2,4230.4,5.9293e+05,7.578,0.54185
591.3,4231.2,5.9304e+05,7.5812,0.54893
591.4,4231.9,5.9315e+05,7.5928,0.54358
591.5,4232.7,5.9325e+05,7.6038,0.54358
591.6,4233.4,5.9337e+05,7.5939,0.56404
591.7,4234.2,5.9348e+05,7.5685,0.56746
591.8,4235,5.9359e+05,7.5937,0.5564
591.9,4235.7,5.937e+05,7.6176,0.5564
592,4236.5,5.9382e+05,7.6083,0.57251
592.1,4237.2,5.9393e+05,7.5824,0.55746
592.2,4238,5.9404e+05,7.5756,0.56162
592.3,4238.8,5.9416e+05,7.5623,0.56955
592.4,4239.5,5.9427e+05,7.5497,0.56955
592.5,4240.3,5.9438e+05,7.5572,0.57262
592.6,4241,5.945e+05,7.5372,0.57121
592.7,4241.8,5.9461e+05,7.5466,0.54705
592.8,4242.5,5.9472e+05,7.5554,0.54705
592.9,4243.3,5.9483e+05,7.5716,0.54987
593,4244,5.9494e+05,7.5431,0.5724
593.1,4244.8,5.9505e+05,7.52,0.55926
593.2,4245.6,5.9517e+05,7.4981,0.55926
593.3,4246.3,5.9527e+05,7.5788,0.53803
593.4,4247.1,5.9539e+05,7.5776,0.5652
593.5,4247.8,5.955e+05,7.547,0.57968
593.6,4248.6,5.9562e+05,7.5181,0.57968
593.7,4249.3,5.9573e+05,7.4901,0.56452
593.8,4250.1,5.9584e+05,7.4981,0.55777
593.9,4250.8,5.9595e+05,7.5102,0.54414
594,4251.6,5.9606e+05,7.5216,0.54414
594.1,4252.3,5.9617e+05,7.5725,0.54218
594.2,4253.1,5.9629e+05,7.5222,0.59447
594.3,4253.8,5.964e+05,7.5412,0.55616
594.4,4254.6,5.9651e+05,7.5592,0.55616
594.5,4255.3,5.9663e+05,7.5244,0.58536
594.6,4256.1,5.9674e+05,7.5384,0.5486
594.7,4256.9,5.9684e+05,7.5828,0.5395
594.8,4257.6,5.9695e+05,7.625,0.5395
594.9,4258.4,5.9707e+05,7.5964,0.58666
595,4259.1,5.9718e+05,7.5666,0.55997
595.1,4259.9,5.9729e+05,7.596,0.55422
595.2,4260.6,5.974e+05,7.6238,0.55422
595.3,4261.4,5.9751e+05,7.5621,0.55829
595.4,4262.2,5.9762e+05,7.6404,0.52658
595.5,4262.9,5.9774e+05,7.5768,0.58014
595.6,4263.7,5.9785e+05,7.5165,0.58014
595.7,4264.4,5.9796e+05,7.5124,0.55163
595.8,4265.2,5.9807e+05,7.5309,0.54818
595.9,4265.9,5.9818e+05,7.5464,0.56125
596,4266.7,5.983e+05,7.5611,0.56125
596.1,4267.5,5.9841e+05,7.5839,0.56842
596.2,4268.2,5.9853e+05,7.5173,0.59539
596.3,4269,5.9864e+05,7.5251,0.54971
596.4,4269.7,5.9875e+05,7.5324,0.54971
596.5,4270.5,5.9886e+05,7.5374,0.55709
596.6,4271.2,5.9897e+05,7.5458,0.54164
596.7,4272,5.9908e+05,7.577,0.55486
596.8,4272.7,5.9919e+05,7.6066,0.55486
596.9,4273.5,5.993e+05,7.5555,0.56099
597,4274.3,5.9941e+05,7.5938,0.52598
597.1,4275,5.9952e+05,7.6,0.55153
597.2,4275.8,5.9963e+05,7.6081,0.5659
597.3,4276.5,5.9975e+05,7.6158,0.5659
597.4,4277.3,5.9986e+05,7.6004,0.56467
597.5,4278.1,5.9998e+05,7.5697,0.58711
597.6,4278.8,6.0009e+05,7.5587,0.56256
597.7,4279.6,6.002e+05,7.5483,0.56256
597.8,4280.3,6.0031e+05,7.6072,0.55529
597.9,4281.1,6.0043e+05,7.5295,0.59113
598,4281.8,6.0054e+05,7.5566,0.54288
598.1,4282.6,6.0065e+05,7.5823,0.54288
598.2,4283.4,6.0076e+05,7.5717,0.56295
598.3,4284.1,6.0087e+05,7.6031,0.54474
598.4,4284.9,6.0098e+05,7.5965,0.56118
598.5,4285.6,6.0109e+05,7.5903,0.56118
598.6,4286.4,6.0121e+05,7.5912,0.56411
598.7,4287.1,6.0132e+05,7.5313,0.5698
598.8,4287.9,6.0143e+05,7.6009,0.52895
598.9,4288.7,6.0153e+05,7.667,0.52895
599,4289.4,6.0165e+05,7.642,0.56994
599.1,4290.2,6.0176e+05,7.6441,0.57471
599.2,4291,6.0188e+05,7.5925,0.57657
599.3,4291.7,6.0199e+05,7.5437,0.57657
599.4,4292.5,6.021e+05,7.5968,0.55824
599.5,4293.2,6.0222e+05,7.5601,0.57378
599.6,4294,6.0233e+05,7.5472,0.55519
599.7,4294.7,6.0244e+05,7.535,0.55519
599.8,4295.5,6.0255e+05,7.5328,0.55942
599.9,4296.2,6.0266e+05,7.5548,0.55822
600,4297,6.0277e+05,7.5697,0.55009
600.1,4297.8,6.0288e+05,7.5423,0.55872
600.2,4298.5,6.03e+05,7.5164,0.55872
600.3,4299.3,6.0311e+05,7.5366,0.55594
600.4,4300,6.0322e+05,7.5248,0.54439
600.5,4300.8,6.0333e+05,7.545,0.56715
600.6,4301.5,6.0344e+05,7.5642,0.56715
600.7,4302.3,6.0356e+05,7.5272,0.57825
600.8,4303,6.0367e+05,7.5854,0.54035
600.9,4303.8,6.0378e+05,7.5213,0.58228
601,4304.5,6.039e+05,7.4605,0.58228
601.1,4305.3,6.0401e+05,7.4717,0.55505
601.2,4306,6.0412e+05,7.4651,0.55591
601.3,4306.8,6.0424e+05,7.4549,0.56861
601.4,4307.5,6.0435e+05,7.4452,0.56861
601.5,4308.3,6.0446e+05,7.494,0.53089
601.6,4309,6.0457e+05,7.533,0.55185
601.7,4309.8,6.0468e+05,7.4596,0.58557
601.8,4310.5,6.048e+05,7.3901,0.58557
601.9,4311.3,6.0491e+05,7.4133,0.55583
602,4312,6.0502e+05,7.4506,0.55345
602.1,4312.7,6.0513e+05,7.4702,0.55848
602.2,4313.5,6.0525e+05,7.4887,0.55848
602.3,4314.2,6.0536e+05,7.4621,0.57057
602.4,4315,6.0547e+05,7.4826,0.53828
602.5,4315.7,6.0557e+05,7.502,0.53828
602.6,4316.5,6.0569e+05,7.4865,0.57667
602.7,4317.2,6.058e+05,7.4846,0.56807
602.8,4318,6.0591e+05,7.5166,0.54753
602.9,4318.7,6.0602e+05,7.547,0.54753
603,4319.5,6.0613e+05,7.5514,0.55304
603.1,4320.2,6.0624e+05,7.5246,0.55563
603.2,4321,6.0636e+05,7.5438,0.55324
603.3,4321.8,6.0647e+05,7.5619,0.55325
603.4,4322.5,6.0658e+05,7.494,0.57232
603.5,4323.3,6.0669e+05,7.5714,0.5476
603.6,4324,6.068e+05,7.579,0.56869
603.7,4324.8,6.0692e+05,7.5442,0.56587
603.8,4325.5,6.0703e+05,7.5112,0.56587
603.9,4326.3,6.0714e+05,7.4779,0.56425
604,4327,6.0725e+05,7.4721,0.5547
604.1,4327.8,6.0736e+05,7.5433,0.55212
604.2,4328.5,6.0747e+05,7.6107,0.55212
604.3,4329.3,6.0759e+05,7.5931,0.5659
604.4,4330,6.077e+05,7.6146,0.56129
604.5,4330.8,6.0782e+05,7.553,0.58269
604.6,4331.6,6.0793e+05,7.4948,0.58269
604.7,4332.3,6.0804e+05,7.4867,0.54878
604.8,4333.1,6.0815e+05,7.4956,0.5503
604.9,4333.8,6.0826e+05,7.5644,0.55448
605,4334.6,6.0837e+05,7.6296,0.55448
605.1,4335.3,6.0849e+05,7.5939,0.57956
605.2,4336.1,6.086e+05,7.6231,0.55592
605.3,4336.9,6.0872e+05,7.6014,0.57894
605.4,4337.6,6.0883e+05,7.5809,0.57894
605.5,4338.4,6.0895e+05,7.5199,0.57516
605.6,4339.1,6.0906e+05,7.5493,0.53384
605.7,4339.9,6.0917e+05,7.5787,0.55167
605.8,4340.6,6.0928e+05,7.6066,0.55167
605.9,4341.4,6.0939e+05,7.596,0.56398
606,4342.2,6.095e+05,7.5684,0.56831
606.1,4342.9,6.0962e+05,7.5306,0.5681
606.2,4343.7,6.0973e+05,7.4949,0.5681
606.3,4344.4,6.0983e+05,7.5712,0.52574
606.4,4345.2,6.0995e+05,7.5757,0.58501
606.5,4345.9,6.1007e+05,7.4977,0.59229
606.6,4346.7,6.1019e+05,7.4238,0.59229
606.7,4347.4,6.103e+05,7.5134,0.54378
606.8,4348.2,6.1042e+05,7.46,0.60103
606.9,4348.9,6.1053e+05,7.4433,0.55887
607,4349.7,6.1064e+05,7.4275,0.55887
607.1,4350.4,6.1075e+05,7.4567,0.53568
607.2,4351.2,6.1086e+05,7.4606,0.54833
607.3,4351.9,6.1096e+05,7.4861,0.53132
607.4,4352.6,6.1107e+05,7.5104,0.53132
607.5,4353.4,6.1118e+05,7.5373,0.5598
607.6,4354.2,6.113e+05,7.5065,0.56618
607.7,4354.9,6.1141e+05,7.5414,0.56317
607.8,4355.7,6.1152e+05,7.5745,0.56317
607.9,4356.4,6.1164e+05,7.5354,0.58725
608,4357.2,6.1175e+05,7.5154,0.57365
608.1,4357.9,6.1187e+05,7.5134,0.57054
608.2,4358.7,6.1198e+05,7.5115,0.57054
608.3,4359.4,6.1209e+05,7.5175,0.55775
608.4,4360.2,6.1221e+05,7.5257,0.56507
608.5,4360.9,6.1232e+05,7.5318,0.56393
608.6,4361.7,6.1243e+05,7.5376,0.56393
608.7,4362.4,6.1254e+05,7.5514,0.56715
608.8,4363.2,6.1266e+05,7.5251,0.56157
608.9,4363.9,6.1277e+05,7.5558,0.54705
609,4364.7,6.1288e+05,7.5848,0.54705
609.1,4365.5,6.1299e+05,7.5723,0.56148
609.2,4366.2,6.131e+05,7.5746,0.53613
609.3,4367,6.1321e+05,7.6075,0.5481
609.4,4367.7,6.1331e+05,7.6386,0.5481
609.5,4368.5,6.1343e+05,7.5761,0.56909
609.6,4369.3,6.1354e+05,7.6214,0.54043
609.7,4370,6.1365e+05,7.5959,0.58709
609.8,4370.8,6.1377e+05,7.5574,0.56384
609.9,4371.5,6.1388e+05,7.5209,0.56384
610,4372.3,6.1399e+05,7.5569,0.5486
610.1,4373,6.141e+05,7.51,0.56843
610.2,4373.8,6.1421e+05,7.5446,0.54618
610.3,4374.5,6.1432e+05,7.5774,0.54618
610.4,4375.3,6.1444e+05,7.5856,0.57314
610.5,4376.1,6.1455e+05,7.5476,0.58897
610.6,4376.8,6.1466e+05,7.5689,0.53907
610.7,4377.6,6.1477e+05,7.589,0.53907
610.8,4378.3,6.1488e+05,7.6086,0.54692
610.9,4379.1,6.1499e+05,7.5689,0.57604
611,4379.8,6.151e+05,7.6099,0.53828
611.1,4380.6,6.1521e+05,7.6487,0.53828
611.2,4381.4,6.1532e+05,7.6444,0.57103
611.3,4382.1,6.1544e+05,7.67,0.56096
611.4,4382.9,6.1555e+05,7.6649,0.56348
611.5,4383.7,6.1566e+05,7.66,0.56348
611.6,4384.4,6.1578e+05,7.6041,0.59061
611.7,4385.2,6.1589e+05,7.5846,0.55944
611.8,4386,6.16e+05,7.6304,0.5502
611.9,4386.7,6.1611e+05,7.6739,0.5502
612,4387.5,6.1622e+05,7.6428,0.5657
612.1,4388.3,6.1634e+05,7.6859,0.55704
612.2,4389,6.1645e+05,7.6473,0.5806
612.3,4389.8,6.1657e+05,7.6162,0.56723
612.4,4390.5,6.1668e+05,7.5868,0.56723
612.5,4391.3,6.1679e+05,7.568,0.56674
612.6,4392.1,6.169e+05,7.6034,0.53026
612.7,4392.8,6.1701e+05,7.6044,0.56366
612.8,4393.6,6.1712e+05,7.6054,0.56366
612.9,4394.3,6.1724e+05,7.5467,0.57982
613,4395.1,6.1735e+05,7.5838,0.53056
613.1,4395.9,6.1746e+05,7.5494,0.57491
613.2,4396.6,6.1758e+05,7.5168,0.57491
613.3,4397.4,6.1769e+05,7.5334,0.5467
613.4,4398.1,6.178e+05,7.5808,0.5514
613.5,4398.9,6.1791e+05,7.505,0.58779
613.6,4399.6,6.1803e+05,7.4332,0.58779
613.7,4400.4,6.1814e+05,7.4613,0.55159
613.8,4401.1,6.1826e+05,7.4687,0.57453
613.9,4401.9,6.1837e+05,7.4553,0.55572
614,4402.6,6.1848e+05,7.4427,0.55572
614.1,4403.4,6.1859e+05,7.4607,0.55598
614.2,4404.1,6.187e+05,7.4609,0.54599
614.3,4404.8,6.1881e+05,7.498,0.54904
614.4,4405.6,6.1892e+05,7.5331,0.54904
614.5,4406.3,6.1903e+05,7.5251,0.56567
614.6,4407.1,6.1914e+05,7.5589,0.54957
614.7,4407.9,6.1926e+05,7.5516,0.57594
614.8,4408.6,6.1937e+05,7.5446,0.57594
614.9,4409.4,6.1949e+05,7.4869,0.57912
615,4410.1,6.1959e+05,7.5506,0.53442
615.1,4410.9,6.1971e+05,7.4996,0.57514
615.2,4411.6,6.1982e+05,7.4513,0.57514
615.3,4412.4,6.1993e+05,7.4549,0.55276
615.4,4413.1,6.2004e+05,7.5043,0.53839
615.5,4413.9,6.2016e+05,7.473,0.56679
615.6,4414.6,6.2027e+05,7.4435,0.56679
615.7,4415.4,6.2038e+05,7.4756,0.56415
615.8,4416.1,6.205e+05,7.4218,0.57911
615.9,4416.8,6.2061e+05,7.4623,0.55307
616,4417.6,6.2072e+05,7.5007,0.55307
616.1,4418.3,6.2083e+05,7.5128,0.56123
616.2,4419.1,6.2094e+05,7.5045,0.56737
616.3,4419.8,6.2106e+05,7.4752,0.56091
616.4,4420.6,6.2117e+05,7.4473,0.56091
616.5,4421.3,6.2128e+05,7.5015,0.54797
616.6,4422.1,6.2139e+05,7.4755,0.55717
616.7,4422.8,6.215e+05,7.5291,0.54375
616.8,4423.6,6.2161e+05,7.5799,0.54375
616.9,4424.3,6.2173e+05,7.5126,0.58795
617,4425.1,6.2183e+05,7.5662,0.52576
617.1,4425.8,6.2195e+05,7.5655,0.5755
617.2,4426.6,6.2206e+05,7.5648,0.5755
617.3,4427.4,6.2218e+05,7.5118,0.57641
617.4,4428.1,6.2228e+05,7.5824,0.52955
617.5,4428.9,6.224e+05,7.5651,0.58479
617.6,4429.6,6.2252e+05,7.5488,0.58479
617.7,4430.4,6.2263e+05,7.4923,0.58746
617.8,4431.1,6.2274e+05,7.5572,0.54325
617.9,4431.9,6.2286e+05,7.4945,0.58342
618,4432.6,6.2298e+05,7.4352,0.58342
618.1,4433.4,6.2308e+05,7.4737,0.54797
618.2,4434.1,6.2319e+05,7.5127,0.54987
618.3,4434.9,6.2331e+05,7.4487,0.58421
618.4,4435.6,6.2343e+05,7.3881,0.58421
618.5,4436.4,6.2354e+05,7.4534,0.54047
618.6,4437.1,6.2365e+05,7.4727,0.56396
618.7,4437.9,6.2377e+05,7.4332,0.58015
618.8,4438.6,6.2388e+05,7.3957,0.58015
618.9,4439.3,6.2399e+05,7.3962,0.54355
619,4440.1,6.241e+05,7.4216,0.55635
619.1,4440.8,6.2421e+05,7.3771,0.5635
619.2,4441.6,6.2433e+05,7.335,0.5635
619.3,4442.3,6.2443e+05,7.4036,0.53508
619.4,4443,6.2455e+05,7.3785,0.58117
619.5,4443.8,6.2466e+05,7.4076,0.5433
619.6,4444.5,6.2477e+05,7.4351,0.5433
619.7,4445.3,6.2488e+05,7.4194,0.57752
619.8,4446,6.2499e+05,7.4185,0.55233
619.9,4446.7,6.251e+05,7.4178,0.55233
620,4447.5,6.2522e+05,7.4462,0.56119
620.1,4448.2,6.2533e+05,7.4164,0.56749
620.2,4449,6.2544e+05,7.437,0.54553
620.3,4449.7,6.2555e+05,7.4566,0.54553
620.4,4450.5,6.2566e+05,7.4726,0.55102
620.5,4451.2,6.2577e+05,7.4532,0.55524
620.6,4451.9,6.2588e+05,7.4909,0.55281
620.7,4452.7,6.2599e+05,7.5267,0.55281
620.8,4453.4,6.261e+05,7.5377,0.55338
620.9,4454.2,6.2621e+05,7.5531,0.56441
621,4455,6.2633e+05,7.5533,0.5852
621.1,4455.7,6.2645e+05,7.5536,0.5852
621.2,4456.5,6.2656e+05,7.5112,0.58501
621.3,4457.2,6.2668e+05,7.5399,0.55303
621.4,4458,6.2679e+05,7.5059,0.57556
621.5,4458.7,6.2691e+05,7.4738,0.57556
621.6,4459.5,6.2701e+05,7.5161,0.53596
621.7,4460.2,6.2712e+05,7.5031,0.55614
621.8,4461,6.2724e+05,7.5457,0.55448
621.9,4461.7,6.2735e+05,7.586,0.55448
622,4462.5,6.2746e+05,7.5498,0.57742
622.1,4463.2,6.2757e+05,7.5781,0.55584
622.2,4464,6.2769e+05,7.5357,0.56798
622.3,4464.8,6.278e+05,7.4956,0.56798
622.4,4465.5,6.2791e+05,7.5335,0.55166
622.5,4466.3,6.2802e+05,7.5027,0.57081
622.6,4467,6.2814e+05,7.4741,0.56634
622.7,4467.8,6.2825e+05,7.5316,0.54967
622.8,4468.5,6.2836e+05,7.5861,0.54967
622.9,4469.3,6.2847e+05,7.556,0.57146
623,4470,6.2858e+05,7.5238,0.56025
623.1,4470.8,6.2869e+05,7.5166,0.53978
623.2,4471.5,6.288e+05,7.5098,0.53978
623.3,4472.3,6.2891e+05,7.5549,0.53682
623.4,4473,6.2902e+05,7.5003,0.55251
623.5,4473.8,6.2913e+05,7.5838,0.54019
623.6,4474.5,6.2923e+05,7.663,0.54019
623.7,4475.3,6.2935e+05,7.6099,0.58021
623.8,4476.1,6.2946e+05,7.626,0.55002
623.9,4476.8,6.2957e+05,7.5662,0.5748
624,4477.6,6.2969e+05,7.5096,0.5748
624.1,4478.3,6.298e+05,7.5379,0.55005
624.2,4479.1,6.2991e+05,7.5619,0.55397
624.3,4479.8,6.3002e+05,7.5334,0.56767
624.4,4480.6,6.3014e+05,7.5064,0.56767
624.5,4481.4,6.3025e+05,7.549,0.54568
624.6,4482.1,6.3036e+05,7.5635,0.555
624.7,4482.9,6.3047e+05,7.5163,0.56863
624.8,4483.6,6.3059e+05,7.4717,0.56863
624.9,4484.4,6.3069e+05,7.4985,0.53972
625,4485.1,6.308e+05,7.5204,0.55555
625.1,4485.9,6.3092e+05,7.5012,0.55755
625.2,4486.6,6.3103e+05,7.4831,0.55755
625.3,4487.4,6.3114e+05,7.5044,0.54985
625.4,4488.1,6.3125e+05,7.5001,0.57152
625.5,4488.9,6.3136e+05,7.4724,0.55847
625.6,4489.6,6.3147e+05,7.4462,0.55847
625.7,4490.4,6.3159e+05,7.4786,0.55766
625.8,4491.1,6.317e+05,7.4796,0.56481
625.9,4491.9,6.3181e+05,7.4843,0.5668
626,4492.6,6.3193e+05,7.4887,0.5668
626.1,4493.3,6.3204e+05,7.4567,0.58628
626.2,4494.1,6.3216e+05,7.4746,0.55918
626.3,4494.8,6.3227e+05,7.4829,0.55652
626.4,4495.6,6.3238e+05,7.4907,0.55652
626.5,4496.3,6.3249e+05,7.4685,0.5624
626.6,4497.1,6.326e+05,7.5148,0.5359
626.7,4497.8,6.3271e+05,7.5152,0.56478
626.8,4498.6,6.3282e+05,7.5156,0.56478
626.9,4499.3,6.3294e+05,7.5149,0.57428
627,4500.1,6.3305e+05,7.5114,0.57633
627.1,4500.8,6.3316e+05,7.5199,0.5455
627.2,4501.6,6.3327e+05,7.5281,0.5455
627.3,4502.3,6.3338e+05,7.5192,0.56061
627.4,4503.1,6.335e+05,7.5125,0.56475
627.5,4503.8,6.3361e+05,7.5182,0.5486
627.6,4504.6,6.3372e+05,7.5236,0.5486
627.7,4505.4,6.3383e+05,7.5078,0.57695
627.8,4506.1,6.3394e+05,7.5368,0.55827
627.9,4506.9,6.3406e+05,7.5522,0.56026
628,4507.6,6.3417e+05,7.5668,0.56026
