916.6,6012.8,7.7575e+05,5.9408,0.33458
916.7,6013.4,7.7582e+05,5.9308,0.33458
916.8,6013.9,7.7588e+05,5.8762,0.32555
916.9,6014.5,7.7595e+05,5.824,0.32555
917,6015.1,7.7602e+05,5.8653,0.32963
917.1,6015.7,7.7608e+05,5.8606,0.3372
917.2,6016.3,7.7615e+05,5.8562,0.3372
917.3,6016.9,7.7622e+05,5.8667,0.33391
917.4,6017.5,7.7628e+05,5.8769,0.33392
917.5,6018,7.7635e+05,5.8784,0.32256
917.6,6018.6,7.7642e+05,5.898,0.33479
917.7,6019.2,7.7648e+05,5.9167,0.33479
917.8,6019.8,7.7655e+05,5.9555,0.33422
917.9,6020.4,7.7662e+05,5.9926,0.33422
918,6021,7.7668e+05,5.9929,0.33206
918.1,6021.6,7.7675e+05,5.9148,0.32788
918.2,6022.2,7.7681e+05,5.8402,0.32787
918.3,6022.8,7.7688e+05,5.8512,0.33586
918.4,6023.4,7.7695e+05,5.8617,0.33586
918.5,6024,7.7701e+05,5.8612,0.32946
918.6,6024.5,7.7708e+05,5.8606,0.32946
918.7,6025.1,7.7715e+05,5.9068,0.33552
918.8,6025.7,7.7722e+05,5.8972,0.34438
918.9,6026.3,7.7729e+05,5.888,0.34438
919,6026.9,7.7735e+05,5.9328,0.32409
919.1,6027.5,7.7741e+05,5.9757,0.32409
919.2,6028.1,7.7748e+05,5.9981,0.31489
919.3,6028.7,7.7754e+05,5.9113,0.32946
919.4,6029.3,7.7761e+05,5.8284,0.32945
919.5,6029.9,7.7768e+05,5.8997,0.34941
919.6,6030.5,7.7775e+05,5.9677,0.34941
919.7,6031.1,7.7782e+05,5.9936,0.33809
919.8,6031.7,7.7788e+05,5.9904,0.31819
919.9,6032.3,7.7794e+05,5.9873,0.31819
920,6032.8,7.7801e+05,5.9182,0.33113
920.1,6033.4,7.7808e+05,5.8523,0.33113
920.2,6034,7.7814e+05,5.8693,0.33227
920.3,6034.6,7.7821e+05,5.8769,0.33458
920.4,6035.2,7.7828e+05,5.8841,0.33458
920.5,6035.8,7.7834e+05,5.9139,0.33489
920.6,6036.4,7.7841e+05,5.9423,0.33489
920.7,6037,7.7848e+05,5.9848,0.32532
920.8,6037.6,7.7854e+05,6.0255,0.32532
920.9,6038.2,7.786e+05,5.9789,0.31941
921,6038.8,7.7867e+05,5.9455,0.34001
921.1,6039.4,7.7874e+05,5.9136,0.34001
921.2,6040,7.7881e+05,5.9831,0.3267
921.3,6040.6,7.7887e+05,6.0495,0.3267
921.4,6041.2,7.7893e+05,6.0287,0.31268
921.5,6041.8,7.79e+05,5.9558,0.32846
921.6,6042.4,7.7907e+05,5.8862,0.32846
921.7,6043,7.7913e+05,5.9769,0.34181
921.8,6043.5,7.792e+05,6.0634,0.34181
921.9,6044.2,7.7927e+05,6.0077,0.32428
922,6044.8,7.7934e+05,6.0553,0.34045
922.1,6045.4,7.794e+05,6.1006,0.34045
922.2,6046,7.7947e+05,6.0898,0.3228
922.3,6046.6,7.7953e+05,6.0794,0.3228
922.4,6047.2,7.796e+05,6.0726,0.31593
922.5,6047.8,7.7966e+05,6.0397,0.3398
922.6,6048.4,7.7973e+05,6.0083,0.3398
922.7,6049,7.798e+05,6.0448,0.3254
922.8,6049.6,7.7986e+05,6.0797,0.32541
922.9,6050.2,7.7992e+05,6.0815,0.30162
923,6050.8,7.7999e+05,5.9912,0.34637
923.1,6051.4,7.8006e+05,5.9051,0.34636
923.2,6052,7.8013e+05,5.9606,0.34626
923.3,6052.6,7.802e+05,5.9606,0.33947
923.4,6053.2,7.8027e+05,5.9607,0.33947
923.5,6053.8,7.8033e+05,5.942,0.34196
923.6,6054.4,7.804e+05,5.9243,0.34196
923.7,6055,7.8047e+05,5.9153,0.32315
923.8,6055.6,7.8053e+05,5.9067,0.32315
923.9,6056.2,7.806e+05,5.9209,0.34164
924,6056.8,7.8067e+05,5.9285,0.33447
924.1,6057.4,7.8073e+05,5.9358,0.33447
924.2,6057.9,7.808e+05,5.9946,0.33101
924.3,6058.5,7.8087e+05,6.0507,0.33102
924.4,6059.1,7.8094e+05,6.0343,0.35282
924.5,6059.8,7.81e+05,6.0752,0.34045
924.6,6060.4,7.8107e+05,6.1142,0.34045
924.7,6061,7.8114e+05,6.0619,0.32096
924.8,6061.6,7.812e+05,6.0118,0.32095
924.9,6062.2,7.8127e+05,6.0031,0.34911
925,6062.8,7.8133e+05,6.0347,0.31625
925.1,6063.4,7.814e+05,6.065,0.31625
925.2,6064,7.8146e+05,6.0253,0.32326
925.3,6064.6,7.8153e+05,5.9873,0.32326
925.4,6065.2,7.8159e+05,5.9578,0.33411
925.5,6065.8,7.8166e+05,6.0492,0.3423
925.6,6066.4,7.8173e+05,6.1364,0.3423
925.7,6067,7.818e+05,6.1299,0.33784
925.8,6067.6,7.8186e+05,6.1249,0.32949
925.9,6068.2,7.8193e+05,6.1201,0.32949
926,6068.8,7.8199e+05,6.0991,0.30474
926.1,6069.5,7.8205e+05,6.079,0.30474
926.2,6070.1,7.8212e+05,6.0089,0.3402
926.3,6070.7,7.8219e+05,6.0728,0.32989
926.4,6071.3,7.8225e+05,6.1339,0.32989
926.5,6071.9,7.8232e+05,6.0998,0.32852
926.6,6072.5,7.8238e+05,6.0672,0.32852
926.7,6073.1,7.8245e+05,6.0972,0.33728
926.8,6073.7,7.8252e+05,6.0977,0.32884
926.9,6074.3,7.8258e+05,6.0982,0.32884
927,6074.9,7.8264e+05,6.0894,0.31261
927.1,6075.5,7.8271e+05,6.0809,0.31261
927.2,6076.1,7.8277e+05,5.9907,0.33538
927.3,6076.7,7.8284e+05,6.0421,0.32808
927.4,6077.3,7.8291e+05,6.0911,0.32809
927.5,6078,7.8297e+05,6.0809,0.3362
927.6,6078.6,7.8304e+05,6.0712,0.3362
927.7,6079.2,7.8311e+05,6.0544,0.32861
927.8,6079.8,7.8317e+05,6.0419,0.34398
927.9,6080.4,7.8324e+05,6.03,0.34398
928,6081,7.8331e+05,6.0696,0.3403
928.1,6081.6,7.8338e+05,6.1074,0.3403
928.2,6082.2,7.8344e+05,6.0696,0.31437
928.3,6082.8,7.8351e+05,6.0979,0.31868
928.4,6083.4,7.8357e+05,6.125,0.31868
928.5,6084,7.8364e+05,6.0655,0.32726
928.6,6084.6,7.837e+05,6.144,0.34042
928.7,6085.3,7.8377e+05,6.2191,0.34042
928.8,6085.9,7.8384e+05,6.2087,0.33803
928.9,6086.5,7.8391e+05,6.1987,0.33803
929,6087.1,7.8397e+05,6.1827,0.33553
929.1,6087.7,7.8404e+05,6.1414,0.32446
929.2,6088.3,7.841e+05,6.1019,0.32446
929.3,6089,7.8417e+05,6.0601,0.34469
929.4,6089.6,7.8424e+05,6.0202,0.34469
929.5,6090.2,7.8431e+05,6.0374,0.32669
929.6,6090.8,7.8437e+05,6.0452,0.32421
929.7,6091.4,7.8444e+05,6.0526,0.32421
929.8,6092,7.845e+05,6.0206,0.32881
929.9,6092.6,7.8457e+05,5.99,0.32881
930,6093.2,7.8463e+05,6.0487,0.33471
930.1,6093.8,7.847e+05,5.9934,0.3386
930.2,6094.4,7.8477e+05,5.9406,0.3386
930.3,6095,7.8484e+05,6.0115,0.33405
930.4,6095.6,7.849e+05,6.0792,0.33405
930.5,6096.2,7.8497e+05,6.0789,0.33097
930.6,6096.8,7.8503e+05,6.0115,0.32299
930.7,6097.4,7.851e+05,5.947,0.32299
930.8,6098,7.8517e+05,5.9593,0.34203
930.9,6098.6,7.8524e+05,5.971,0.34203
931,6099.2,7.853e+05,5.9711,0.33333
931.1,6099.8,7.8537e+05,6.0363,0.32521
931.2,6100.4,7.8543e+05,6.0986,0.32521
931.3,6101,7.855e+05,6.0544,0.327
931.4,6101.6,7.8556e+05,6.0123,0.327
931.5,6102.2,7.8563e+05,6.0537,0.32842
931.6,6102.8,7.8569e+05,5.9952,0.32385
931.7,6103.4,7.8576e+05,5.9394,0.32385
931.8,6104,7.8583e+05,5.9707,0.33593
931.9,6104.6,7.8589e+05,5.9602,0.33187
932,6105.2,7.8596e+05,5.9502,0.33187
932.1,6105.8,7.8603e+05,5.9129,0.34717
932.2,6106.4,7.861e+05,5.8773,0.34716
932.3,6107,7.8617e+05,5.9019,0.33904
932.4,6107.6,7.8623e+05,5.9255,0.33904
932.5,6108.2,7.863e+05,5.9796,0.32386
932.6,6108.7,7.8636e+05,5.9527,0.31462
932.7,6109.3,7.8642e+05,5.927,0.31462
932.8,6109.9,7.8649e+05,5.8908,0.32355
932.9,6110.5,7.8655e+05,5.8562,0.32355
933,6111.1,7.8662e+05,5.9163,0.33197
933.1,6111.7,7.8669e+05,5.9218,0.34751
933.2,6112.3,7.8676e+05,5.927,0.34751
933.3,6112.9,7.8683e+05,5.9623,0.34534
933.4,6113.5,7.869e+05,5.9959,0.34534
933.5,6114.1,7.8696e+05,5.9571,0.32943
933.6,6114.7,7.8703e+05,5.9183,0.32702
933.7,6115.3,7.8709e+05,5.8812,0.32702
933.8,6115.9,7.8716e+05,5.8951,0.33826
933.9,6116.4,7.8723e+05,5.9083,0.33827
934,6117,7.8729e+05,5.9409,0.32128
934.1,6117.6,7.8736e+05,5.9211,0.3258
934.2,6118.2,7.8742e+05,5.9022,0.3258
934.3,6118.8,7.8749e+05,5.9206,0.3537
934.4,6119.4,7.8757e+05,5.9382,0.3537
934.5,6120,7.8763e+05,6.0056,0.3414
934.6,6120.6,7.877e+05,6.0034,0.33339
934.7,6121.2,7.8777e+05,6.0013,0.33339
934.8,6121.8,7.8783e+05,5.9336,0.33391
934.9,6122.4,7.879e+05,5.8689,0.33391
935,6123,7.8797e+05,5.9048,0.33631
935.1,6123.6,7.8803e+05,5.9391,0.33631
935.2,6124.2,7.881e+05,5.8823,0.31466
935.3,6124.8,7.8817e+05,5.9004,0.33862
935.4,6125.3,7.8823e+05,5.9177,0.33862
935.5,6125.9,7.883e+05,5.9449,0.35507
935.6,6126.5,7.8838e+05,5.9709,0.35507
935.7,6127.1,7.8844e+05,6.0408,0.34113
935.8,6127.7,7.8851e+05,6.0375,0.32237
935.9,6128.3,7.8857e+05,6.0345,0.32237
936,6128.9,7.8864e+05,5.9933,0.31498
936.1,6129.5,7.887e+05,5.9539,0.31498
936.2,6130.1,7.8876e+05,5.9412,0.31963
936.3,6130.7,7.8883e+05,5.9273,0.33295
936.4,6131.3,7.889e+05,5.9141,0.33295
936.5,6131.9,7.8896e+05,5.9602,0.33225
936.6,6132.5,7.8903e+05,6.0042,0.33225
936.7,6133.1,7.8909e+05,6.0125,0.32976
936.8,6133.7,7.8916e+05,6.0279,0.33735
936.9,6134.3,7.8923e+05,6.0426,0.33735
937,6134.9,7.8929e+05,6.0291,0.32682
937.1,6135.5,7.8936e+05,6.0162,0.32682
937.2,6136.1,7.8943e+05,5.9702,0.33238
937.3,6136.7,7.8949e+05,5.9605,0.33761
937.4,6137.3,7.8956e+05,5.9513,0.33761
937.5,6137.9,7.8962e+05,6.0122,0.31644
937.6,6138.5,7.8969e+05,6.0704,0.31645
937.7,6139.1,7.8976e+05,5.9867,0.33693
937.8,6139.7,7.8983e+05,6.0575,0.35512
937.9,6140.3,7.899e+05,6.1251,0.35512
938,6140.9,7.8996e+05,6.144,0.32855
938.1,6141.6,7.9003e+05,6.162,0.32855
938.2,6142.2,7.9009e+05,6.1312,0.32692
938.3,6142.8,7.9016e+05,6.071,0.33715
938.4,6143.4,7.9023e+05,6.0135,0.33715
938.5,6144,7.903e+05,6.0212,0.34575
938.6,6144.6,7.9037e+05,6.0285,0.34575
938.7,6145.2,7.9043e+05,6.0641,0.33785
938.8,6145.8,7.905e+05,6.0694,0.34187
938.9,6146.4,7.9057e+05,6.0744,0.34187
939,6147,7.9064e+05,6.0872,0.33864
939.1,6147.6,7.9071e+05,6.0553,0.34029
939.2,6148.2,7.9078e+05,6.0249,0.34029
939.3,6148.8,7.9084e+05,6.048,0.31434
939.4,6149.4,7.909e+05,6.0701,0.31434
939.5,6150,7.9097e+05,6.0655,0.34098
939.6,6150.6,7.9104e+05,6.0933,0.33281
939.7,6151.3,7.911e+05,6.1199,0.33281
939.8,6151.9,7.9117e+05,6.0941,0.32898
939.9,6152.5,7.9123e+05,6.0695,0.32898
940,6153.1,7.913e+05,6.0353,0.34186
940.1,6153.7,7.9137e+05,6.068,0.35011
940.2,6154.3,7.9144e+05,6.0993,0.35012
940.3,6154.9,7.9151e+05,6.1168,0.31954
940.4,6155.5,7.9157e+05,6.1336,0.31954
940.5,6156.1,7.9164e+05,6.0578,0.33575
940.6,6156.7,7.9171e+05,6.1146,0.33996
940.7,6157.4,7.9177e+05,6.1688,0.33996
940.8,6158,7.9184e+05,6.1575,0.33822
940.9,6158.6,7.9191e+05,6.1466,0.33822
941,6159.2,7.9197e+05,6.1574,0.31807
941.1,6159.8,7.9204e+05,6.0953,0.33206
941.2,6160.4,7.9211e+05,6.036,0.33206
941.3,6161,7.9218e+05,6.1012,0.35196
941.4,6161.6,7.9224e+05,6.0866,0.33873
941.5,6162.2,7.9231e+05,6.0726,0.33873
941.6,6162.9,7.9237e+05,6.0706,0.31456
941.7,6163.5,7.9244e+05,6.0687,0.31456
941.8,6164.1,7.925e+05,5.9876,0.33692
941.9,6164.7,7.9257e+05,6.0555,0.34324
942,6165.3,7.9264e+05,6.1202,0.34324
942.1,6165.9,7.9271e+05,6.1077,0.32466
942.2,6166.5,7.9277e+05,6.0958,0.32466
942.3,6167.1,7.9284e+05,6.0744,0.32783
942.4,6167.7,7.929e+05,6.0904,0.33018
942.5,6168.3,7.9297e+05,6.1057,0.33018
942.6,6168.9,7.9303e+05,6.1236,0.32493
942.7,6169.5,7.931e+05,6.1407,0.32493
942.8,6170.2,7.9317e+05,6.0586,0.33772
942.9,6170.8,7.9323e+05,6.1113,0.32957
943,6171.4,7.933e+05,6.1616,0.32957
943.1,6172,7.9336e+05,6.1517,0.32605
943.2,6172.6,7.9343e+05,6.1423,0.32605
943.3,6173.2,7.935e+05,6.1495,0.33769
943.4,6173.8,7.9356e+05,6.0966,0.31096
943.5,6174.4,7.9362e+05,6.0459,0.31096
943.6,6175,7.9369e+05,6.0489,0.34743
943.7,6175.7,7.9376e+05,6.0971,0.32522
943.8,6176.3,7.9382e+05,6.1431,0.32522
943.9,6176.9,7.9388e+05,6.1307,0.30962
944,6177.5,7.9394e+05,6.1189,0.30962
944.1,6178.1,7.9401e+05,6.0557,0.32592
944.2,6178.7,7.9408e+05,6.07,0.32829
944.3,6179.3,7.9414e+05,6.0836,0.32829
944.4,6179.9,7.9421e+05,6.1168,0.32614
944.5,6180.5,7.9427e+05,6.1485,0.32614
944.6,6181.1,7.9434e+05,6.0596,0.33508
944.7,6181.8,7.944e+05,6.0779,0.32785
944.8,6182.4,7.9447e+05,6.0953,0.32786
944.9,6183,7.9454e+05,6.1013,0.34415
945,6183.6,7.9461e+05,6.1069,0.34416
945.1,6184.2,7.9468e+05,6.1093,0.34288
945.2,6184.8,7.9474e+05,6.1252,0.32025
945.3,6185.4,7.948e+05,6.1405,0.32025
945.4,6186,7.9487e+05,6.0756,0.3182
945.5,6186.6,7.9493e+05,6.0721,0.33627
945.6,6187.2,7.95e+05,6.0687,0.33627
945.7,6187.9,7.9507e+05,6.1362,0.33488
945.8,6188.5,7.9514e+05,6.2005,0.33489
945.9,6189.1,7.952e+05,6.1347,0.33428
946,6189.7,7.9527e+05,6.1946,0.33071
946.1,6190.3,7.9534e+05,6.2518,0.33071
946.2,6190.9,7.954e+05,6.1636,0.33
946.3,6191.6,7.9547e+05,6.0794,0.33
946.4,6192.2,7.9553e+05,6.0859,0.3316
946.5,6192.8,7.956e+05,6.0692,0.3256
946.6,6193.4,7.9566e+05,6.0533,0.3256
946.7,6194,7.9573e+05,6.071,0.34992
946.8,6194.6,7.958e+05,6.0879,0.34992
946.9,6195.2,7.9587e+05,6.1466,0.32382
947,6195.8,7.9593e+05,6.1139,0.32214
947.1,6196.4,7.96e+05,6.0826,0.32214
947.2,6197,7.9606e+05,6.0533,0.3359
947.3,6197.6,7.9613e+05,6.0876,0.32999
947.4,6198.3,7.962e+05,6.1204,0.32999
947.5,6198.9,7.9626e+05,6.11,0.3189
947.6,6199.5,7.9632e+05,6.1,0.3189
947.7,6200.1,7.9639e+05,6.0507,0.32598
947.8,6200.7,7.9646e+05,6.0177,0.33372
947.9,6201.3,7.9652e+05,5.9863,0.33372
948,6201.9,7.9659e+05,6.0309,0.35489
948.1,6202.5,7.9666e+05,6.0734,0.35489
948.2,6203.1,7.9673e+05,6.0797,0.32525
948.3,6203.7,7.968e+05,6.0608,0.33369
948.4,6204.3,7.9686e+05,6.0428,0.33369
948.5,6204.9,7.9693e+05,6.0463,0.33063
948.6,6205.5,7.97e+05,6.0496,0.33063
948.7,6206.1,7.9706e+05,6.0572,0.33301
948.8,6206.7,7.9713e+05,6.0537,0.3391
948.9,6207.3,7.972e+05,6.0503,0.3391
949,6207.9,7.9726e+05,6.0577,0.33045
949.1,6208.6,7.9733e+05,6.0647,0.33045
949.2,6209.2,7.974e+05,6.1011,0.32817
949.3,6209.8,7.9746e+05,6.0207,0.33901
949.4,6210.4,7.9753e+05,5.9439,0.33901
949.5,6211,7.976e+05,6.003,0.32919
949.6,6211.6,7.9766e+05,6.0595,0.32919
949.7,6212.2,7.9773e+05,6.0236,0.32284
949.8,6212.8,7.9779e+05,6.0053,0.33239
949.9,6213.4,7.9786e+05,5.9878,0.33239
950,6214,7.9793e+05,5.9774,0.33686
950.1,6214.6,7.9799e+05,5.9674,0.33686
950.2,6215.2,7.9806e+05,6.0178,0.34659
950.3,6215.8,7.9813e+05,5.9944,0.33968
950.4,6216.4,7.982e+05,5.9721,0.33968
950.5,6217,7.9827e+05,6.0362,0.33517
950.6,6217.6,7.9833e+05,6.0974,0.33517
950.7,6218.2,7.984e+05,6.0416,0.31794
950.8,6218.8,7.9846e+05,6.0292,0.32789
950.9,6219.4,7.9853e+05,6.0173,0.32789
951,6220,7.986e+05,6.0432,0.34675
951.1,6220.6,7.9867e+05,6.0679,0.34675
951.2,6221.2,7.9873e+05,6.093,0.3255
951.3,6221.8,7.988e+05,6.0992,0.31893
951.4,6222.4,7.9886e+05,6.1051,0.31893
951.5,6223,7.9893e+05,6.0149,0.33193
951.6,6223.6,7.9899e+05,6.099,0.32497
951.7,6224.2,7.9906e+05,6.1795,0.32497
951.8,6224.9,7.9912e+05,6.1007,0.31992
951.9,6225.5,7.9918e+05,6.0254,0.31991
952,6226.1,7.9925e+05,6.0328,0.32806
952.1,6226.7,7.9932e+05,6.0183,0.34281
952.2,6227.3,7.9939e+05,6.0045,0.34281
952.3,6227.9,7.9945e+05,6.0663,0.3303
952.4,6228.5,7.9952e+05,6.1252,0.3303
952.5,6229.1,7.9959e+05,6.0664,0.33633
952.6,6229.7,7.9965e+05,6.1288,0.34048
952.7,6230.3,7.9972e+05,6.1884,0.34049
952.8,6230.9,7.9978e+05,6.1178,0.30887
952.9,6231.5,7.9985e+05,6.0503,0.30886
953,6232.2,7.9991e+05,6.0508,0.32322
953.1,6232.8,7.9998e+05,6.0219,0.33677
953.2,6233.4,8.0005e+05,5.9943,0.33677
953.3,6234,8.0011e+05,6.0552,0.3303
953.4,6234.6,8.0018e+05,6.1134,0.3303
953.5,6235.2,8.0024e+05,6.111,0.33272
953.6,6235.8,8.0031e+05,6.0367,0.33909
953.7,6236.4,8.0038e+05,5.9657,0.33909
953.8,6237,8.0045e+05,6.0206,0.33583
953.9,6237.6,8.0051e+05,6.0731,0.33583
954,6238.2,8.0058e+05,6.0251,0.3301
954.1,6238.8,8.0065e+05,6.0361,0.3299
954.2,6239.4,8.0071e+05,6.0466,0.3299
954.3,6240,8.0078e+05,6.0525,0.34522
954.4,6240.6,8.0085e+05,6.0581,0.33068
954.5,6241.2,8.0091e+05,6.0636,0.33068
954.6,6241.8,8.0098e+05,6.0955,0.32983
954.7,6242.4,8.0105e+05,6.126,0.32983
954.8,6243,8.0111e+05,6.0821,0.34612
954.9,6243.7,8.0118e+05,6.1196,0.32545
955,6244.3,8.0125e+05,6.1555,0.32545
955.1,6244.9,8.0131e+05,6.1459,0.33762
955.2,6245.5,8.0138e+05,6.1366,0.33762
955.3,6246.1,8.0145e+05,6.0795,0.34835
955.4,6246.7,8.0151e+05,6.1431,0.31735
955.5,6247.3,8.0158e+05,6.2038,0.31735
955.6,6248,8.0164e+05,6.1171,0.33147
955.7,6248.6,8.0171e+05,6.0343,0.33147
955.8,6249.2,8.0178e+05,6.0597,0.34379
955.9,6249.8,8.0185e+05,6.0864,0.33921
956,6250.4,8.0191e+05,6.1119,0.33921
956.1,6251,8.0198e+05,6.1143,0.33145
956.2,6251.6,8.0205e+05,6.1166,0.33145
956.3,6252.2,8.0211e+05,6.0786,0.31607
956.4,6252.8,8.0218e+05,6.0825,0.34086
956.5,6253.4,8.0225e+05,6.0861,0.34086
956.6,6254,8.0231e+05,6.127,0.33121
956.7,6254.7,8.0237e+05,6.1138,0.31131
956.8,6255.3,8.0244e+05,6.1013,0.3113
956.9,6255.9,8.025e+05,6.0957,0.33702
957,6256.5,8.0257e+05,6.0904,0.33702
957.1,6257.1,8.0264e+05,6.0838,0.32616
957.2,6257.7,8.027e+05,6.0853,0.30946
957.3,6258.3,8.0276e+05,6.0867,0.30946
957.4,6258.9,8.0283e+05,6.015,0.33012
957.5,6259.5,8.0289e+05,5.9465,0.33012
957.6,6260.1,8.0296e+05,6.023,0.33271
957.7,6260.7,8.0302e+05,6.0046,0.31876
957.8,6261.3,8.0309e+05,5.9869,0.31876
957.9,6261.9,8.0315e+05,5.918,0.33708
958,6262.5,8.0322e+05,5.8523,0.33708
958.1,6263.1,8.0329e+05,5.9173,0.33167
958.2,6263.7,8.0335e+05,5.9118,0.32259
958.3,6264.3,8.0342e+05,5.9066,0.32259
958.4,6264.9,8.0348e+05,5.906,0.32074
958.5,6265.5,8.0355e+05,5.9055,0.32074
958.6,6266,8.0361e+05,5.8881,0.32082
958.7,6266.6,8.0368e+05,5.887,0.33405
958.8,6267.2,8.0374e+05,5.8859,0.33405
958.9,6267.8,8.0381e+05,5.8865,0.33417
959,6268.4,8.0388e+05,5.8871,0.33417
959.1,6269,8.0394e+05,5.9136,0.32559
959.2,6269.6,8.0401e+05,5.9389,0.32559
959.3,6270.2,8.0408e+05,5.9034,0.34533
959.4,6270.8,8.0414e+05,5.9762,0.34357
959.5,6271.4,8.0421e+05,6.0456,0.34358
959.6,6272,8.0428e+05,6.001,0.3178
959.7,6272.6,8.0434e+05,5.9583,0.3178
959.8,6273.2,8.044e+05,5.9257,0.31953
959.9,6273.8,8.0447e+05,5.9373,0.33527
960,6274.4,8.0454e+05,5.9484,0.33527
960.1,6274.9,8.046e+05,5.9846,0.32924
960.2,6275.5,8.0467e+05,6.0193,0.32924
960.3,6276.1,8.0474e+05,6.0712,0.34258
960.4,6276.8,8.048e+05,6.0515,0.32736
960.5,6277.4,8.0487e+05,6.0326,0.32736
960.6,6278,8.0493e+05,6.0096,0.3132
960.7,6278.6,8.0499e+05,5.9876,0.3132
960.8,6279.2,8.0506e+05,5.933,0.3394
960.9,6279.8,8.0513e+05,5.953,0.3305
961,6280.4,8.0519e+05,5.972,0.3305
961.1,6280.9,8.0526e+05,5.9666,0.32971
961.2,6281.5,8.0533e+05,5.9614,0.32971
961.3,6282.1,8.054e+05,5.9938,0.35188
961.4,6282.7,8.0546e+05,6.0296,0.32238
961.5,6283.3,8.0553e+05,6.0639,0.32238
961.6,6284,8.0559e+05,5.9928,0.33922
961.7,6284.5,8.0566e+05,5.925,0.33922
961.8,6285.1,8.0573e+05,5.9543,0.33165
961.9,6285.7,8.0579e+05,5.9914,0.32984
962,6286.3,8.0586e+05,6.0268,0.32984
962.1,6286.9,8.0593e+05,5.9983,0.33166
962.2,6287.5,8.0599e+05,5.971,0.33166
962.3,6288.1,8.0606e+05,5.9485,0.33711
962.4,6288.7,8.0613e+05,6.0166,0.32624
962.5,6289.3,8.0619e+05,6.0816,0.32625
962.6,6289.9,8.0626e+05,6.0351,0.34809
962.7,6290.5,8.0633e+05,5.9907,0.34809
962.8,6291.1,8.064e+05,6.0262,0.32851
962.9,6291.7,8.0646e+05,6.0046,0.32034
963,6292.3,8.0652e+05,5.984,0.32034
963.1,6292.9,8.0659e+05,5.9522,0.34455
963.2,6293.5,8.0666e+05,5.9218,0.34455
963.3,6294.1,8.0673e+05,6.0041,0.33166
963.4,6294.7,8.0679e+05,5.9668,0.32579
963.5,6295.3,8.0686e+05,5.9311,0.32579
963.6,6295.9,8.0692e+05,5.9066,0.32634
963.7,6296.5,8.0699e+05,5.8831,0.32634
963.8,6297.1,8.0705e+05,5.9253,0.32876
963.9,6297.7,8.0712e+05,5.9017,0.3316
964,6298.3,8.0719e+05,5.8792,0.3316
964.1,6298.9,8.0725e+05,5.8986,0.32428
964.2,6299.5,8.0732e+05,5.9172,0.32428
964.3,6300.1,8.0739e+05,5.8712,0.34544
964.4,6300.6,8.0745e+05,5.9522,0.33486
964.5,6301.2,8.0752e+05,6.0295,0.33487
964.6,6301.8,8.0758e+05,5.988,0.32061
964.7,6302.4,8.0765e+05,5.9483,0.32061
964.8,6303,8.0772e+05,5.977,0.33827
964.9,6303.6,8.0778e+05,5.9794,0.32865
965,6304.2,8.0785e+05,5.9817,0.32865
965.1,6304.8,8.0791e+05,5.9935,0.33472
965.2,6305.4,8.0798e+05,6.0048,0.33472
965.3,6306,8.0805e+05,6.0054,0.32144
965.4,6306.6,8.0811e+05,5.9632,0.31294
965.5,6307.2,8.0817e+05,5.9229,0.31293
965.6,6307.8,8.0824e+05,5.9416,0.34254
965.7,6308.4,8.0831e+05,5.9594,0.34254
965.8,6309,8.0837e+05,5.9577,0.33566
965.9,6309.6,8.0844e+05,5.9861,0.32189
966,6310.2,8.085e+05,6.0132,0.32189
966.1,6310.8,8.0857e+05,5.9527,0.32727
966.2,6311.4,8.0863e+05,5.895,0.32726
966.3,6312,8.087e+05,5.8952,0.32732
966.4,6312.6,8.0877e+05,5.8954,0.32732
966.5,6313.2,8.0883e+05,5.9283,0.33022
966.6,6313.8,8.089e+05,5.904,0.33505
966.7,6314.3,8.0897e+05,5.8808,0.33505
966.8,6314.9,8.0903e+05,5.9391,0.33472
966.9,6315.5,8.091e+05,5.9947,0.33472
967,6316.1,8.0916e+05,6.0141,0.31901
967.1,6316.7,8.0923e+05,5.9284,0.33178
967.2,6317.3,8.093e+05,5.8466,0.33178
967.3,6317.9,8.0936e+05,5.9131,0.33384
967.4,6318.5,8.0943e+05,5.9766,0.33384
967.5,6319.1,8.095e+05,5.9401,0.3428
967.6,6319.7,8.0956e+05,5.9975,0.31637
967.7,6320.3,8.0962e+05,6.0523,0.31637
967.8,6320.9,8.0969e+05,5.9814,0.3369
967.9,6321.5,8.0976e+05,5.9137,0.3369
968,6322.1,8.0983e+05,5.9277,0.33089
968.1,6322.7,8.0989e+05,5.9976,0.33427
968.2,6323.3,8.0996e+05,6.0643,0.33427
968.3,6323.9,8.1003e+05,5.9842,0.32993
968.4,6324.5,8.1009e+05,5.9076,0.32993
968.5,6325.1,8.1016e+05,5.9818,0.3458
968.6,6325.7,8.1022e+05,5.949,0.31737
968.7,6326.3,8.1029e+05,5.9176,0.31737
968.8,6326.9,8.1035e+05,5.9038,0.33779
968.9,6327.4,8.1042e+05,5.8906,0.33779
969,6328,8.1049e+05,5.9136,0.32191
969.1,6328.6,8.1055e+05,5.8745,0.32935
969.2,6329.2,8.1062e+05,5.8371,0.32935
969.3,6329.8,8.1068e+05,5.8844,0.32839
969.4,6330.4,8.1075e+05,5.9295,0.32839
969.5,6331,8.1082e+05,5.9207,0.34486
969.6,6331.6,8.1089e+05,5.9123,0.34486
