131429618, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131449978, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131470325, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131490663, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131511012, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131531340, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131551614, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131571898, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131592161, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131612485, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131632754, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131653017, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131673276, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131693529, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131713874, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131734179, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131754478, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131774731, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131794990, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131815247, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131835505, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131855759, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131876067, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131896353, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131916644, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131936974, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131957308, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131977607, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
131997891, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132018169, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132038600, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132058928, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132079230, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132099525, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132119810, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132140099, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132160382, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132180703, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132201049, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132221384, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132241719, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132262054, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132282345, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132302631, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132322924, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132343203, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132363486, 0, 10, 2.514300, 0.00, 0.00, 0.00, 0.17, 0.00
132383791, 0, 10, 11.964600, 0.00, 0.00, 0.00, 0.17, 0.00
132404181, 1007304239, 10, 12.224700, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132424571, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132444966, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132465355, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132485696, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132506074, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132526437, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132546790, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132567160, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132587514, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132607857, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132628193, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132648486, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132668785, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132689079, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132709373, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132729667, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132749967, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132770258, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132790621, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132810926, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132831229, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132851506, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132871848, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132892229, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132912593, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132932959, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132953326, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132973716, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
132994089, 0, 10, 12.398100, 0.00, 17201701438724841144320.00, 67718371293356835733504.00, 0.00, 0.00
133014458, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133034889, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133055276, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133075630, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133095971, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133116321, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133136661, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133156957, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133177316, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133197641, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133217947, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133238243, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133258548, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133278835, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133299127, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133319396, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133339693, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133360022, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133380564, 0, 10, 12.398100, 0.00, 0.00, 0.00, 0.00, 0.00
133401509, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133421874, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133442212, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133462534, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133482841, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133503146, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133523441, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133543719, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133563993, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133584360, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133604644, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133624953, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133645264, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133665537, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133685803, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133706070, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133726335, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133746597, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133766863, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133787124, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133807411, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133827670, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133847972, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133868321, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133888685, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133908991, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133929288, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133949585, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133969882, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
133990173, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134010530, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134030906, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134051240, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134071550, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134091862, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134112188, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134132490, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134152828, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134173167, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134193499, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134213903, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134234257, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134254604, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134274986, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134295322, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134315630, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134335929, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134356224, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134376525, 0, 10, 13.005000, 0.00, 0.00, 0.00, 0.00, 0.00
134396819, 0, 10, 13.265100, 0.00, 0.00, 0.00, 0.00, 0.00
134417224, 171847456, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134437652, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134458001, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134478312, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134498636, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134518944, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134539276, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134559607, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134579922, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134600234, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134620503, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134640769, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134661033, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134681301, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134701571, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134721834, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134742070, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134762337, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134782639, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134802947, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134823206, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134843523, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134863864, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134884204, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134904516, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134924814, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134945110, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134965402, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
134985690, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135005995, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135026414, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135046780, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135067102, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135087414, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135107707, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135128039, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135148377, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135168703, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135188996, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135209299, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135229599, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135249886, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135270242, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135290547, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135310840, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135331122, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135351404, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135371720, 0, 10, 13.438500, 0.00, 0.00, 0.00, 0.00, 0.00
135392014, 0, 10, 13.785300, 0.00, 0.00, 0.00, 0.00, 0.00
135412452, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135432840, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135453219, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135473566, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135493960, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135514297, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135534585, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135554858, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135575147, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135595416, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135615687, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135635957, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135656226, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135676506, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135696837, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135717148, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135737460, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135757766, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135778029, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135798293, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135818557, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135838820, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135859087, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135879412, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135899712, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135920000, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135940317, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135960609, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
135980927, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136001256, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136021661, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136042035, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136062381, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136082673, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136103019, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136123313, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136143602, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136163952, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136184241, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136204541, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136224834, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136245137, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136265425, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136285713, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136306044, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136326388, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136346720, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136367011, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136387302, 0, 10, 13.958700, 0.00, 0.00, 0.00, 0.00, 0.00
136407588, 0, 10, 13.958700, 0.00, 0.00, 0.00, 110.31, 0.00
136427990, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136448328, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136468648, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136488940, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136509235, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136529588, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136549858, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136570146, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136590461, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136610759, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136631018, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136651278, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136671543, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136691804, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136712067, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136732327, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136752597, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136772863, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136793159, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136813459, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136833714, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136853978, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136874288, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136894659, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136915065, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136935421, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136955791, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136976100, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
136996388, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137016672, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137037050, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137057379, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137077656, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137097941, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137118279, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137138610, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137158930, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137179215, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137199514, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137219802, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137240088, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137260383, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137280669, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137300951, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137321235, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137341520, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137361906, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137382245, 0, 10, 3.034500, 0.00, 0.00, 0.00, 110.31, 0.00
137402590, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137423075, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137443428, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137463827, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137484143, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137504449, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137524745, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137545025, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137565334, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137585611, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137605919, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137626234, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137646539, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137666803, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137687071, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137707348, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137727617, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137747884, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137768148, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137788479, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137808743, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137829012, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137849319, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137869674, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137889996, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137910355, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137930661, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137950961, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137971236, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
137991532, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
138011870, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
138032293, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
138052633, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
138072949, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
138093254, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
138113558, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
138133913, 0, 10, 14.478900, 0.00, 0.00, 0.00, 110.31, 0.00
