-1359307466, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1359287035, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1359266524, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1359246124, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1359225582, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1359205118, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1359184732, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1359164176, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1359143769, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1359123394, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1359102947, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1359082559, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1359062226, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1359041779, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1359021390, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1359001077, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358980563, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358960159, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358939847, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358919408, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358898989, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358878594, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358858172, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358837649, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358817234, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358796784, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358776268, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358755892, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358735440, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358715009, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358694574, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358674054, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358653626, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358633176, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358612725, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358592294, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358571866, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358551430, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358530999, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358510406, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358489994, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358469505, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358449084, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358428681, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358408153, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358387692, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358367235, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358346678, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358326264, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358305785, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358285352, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358264930, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358244483, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358224052, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358203482, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358183099, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358162653, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358142191, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358121842, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358101436, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358080975, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358060668, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358040215, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1358019595, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357999247, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357978870, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357958346, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357937844, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357917404, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357896987, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357876641, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357856235, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357835815, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357815466, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357795063, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357774560, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357754149, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357733736, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357713204, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357692818, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357672412, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357651869, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357631440, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357610958, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357590408, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357570016, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357549431, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357528991, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357508546, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357488149, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357467715, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357447282, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357426887, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357406399, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357385852, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357365435, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357344917, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357324496, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357304109, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357283541, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357263113, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357242768, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357222283, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357201852, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357181495, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357160977, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357140557, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357120112, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357099701, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357079265, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357058905, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357038493, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1357018100, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356997709, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356977341, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356956946, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356936564, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356916192, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356895806, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356875424, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356855031, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356834642, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356814234, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356793814, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356773304, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356752922, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356732465, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356712039, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356691551, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356671092, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356650688, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356630108, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356609740, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356589348, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356568926, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356548602, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356528220, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356507783, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356487434, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356467062, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356446462, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356426102, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356405742, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356385256, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356364878, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356344488, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356324044, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356303681, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356283255, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356262757, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356242395, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356222035, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356201614, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356181240, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356160895, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356140459, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356120100, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356099775, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356079416, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356059082, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356038796, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1356018435, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355998066, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355977781, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355957498, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355937213, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355916930, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355896674, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355876417, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355856096, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355835806, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355815547, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355795203, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355774898, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355754592, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355734250, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355713966, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355693685, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355673382, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355653055, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355632685, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355612372, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355592039, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355571750, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355551467, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355531185, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355510827, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355490557, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355470235, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355449922, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355429491, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355409193, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355388905, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355368518, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355348197, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355327887, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355307581, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355287212, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355266931, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355246648, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355226330, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355206006, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355185722, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355165445, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355145123, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355124861, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355104601, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355084347, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355064094, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355043803, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355023490, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1355003219, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354982961, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354962674, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354942384, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354922126, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354901869, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354881606, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354861333, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354841077, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354820821, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354800556, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354780218, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354759910, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354739628, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354719352, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354699038, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354678739, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354658457, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354637959, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354617599, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354597225, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354576921, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354556553, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354536261, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354515977, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354495680, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354475319, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354455040, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354434762, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354414470, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354394107, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354373805, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354353516, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354333144, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354312851, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354292562, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354272274, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354251909, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354231631, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354211354, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354191054, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354170638, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354150294, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354130017, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354109754, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354089483, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354069209, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354048957, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354028704, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1354008449, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353988164, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353967891, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353947625, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353927370, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353907108, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353886829, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353866574, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353846318, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353826065, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353805808, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353785510, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353765167, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353744836, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353724529, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353704250, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353683973, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353663650, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353643267, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353622888, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353602549, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353582225, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353561933, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353541651, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353521312, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353501028, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353480747, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353460414, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353440049, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353419771, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353399489, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353379177, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353358802, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353338427, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353318078, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353297745, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353277463, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353257179, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353236893, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353216532, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353196246, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353175967, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353155675, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353135403, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353115133, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353094856, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353074600, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353054347, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353034094, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1353013808, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1352993511, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1352973256, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1352952991, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1352932728, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1352912365, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1352892100, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1352871842, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1352851584, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1352831327, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1352811049, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1352790740, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1352770354, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1352750073, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1352729790, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1352709496, 0, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
