46611578, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46631866, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46652130, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46672394, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46692656, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46712976, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46733244, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46753510, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46773770, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46794140, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46814414, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46834680, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46855000, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46875295, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46895584, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46915899, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46936200, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46956492, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46976872, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
46997173, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
47017457, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
47037756, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
47058115, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
47078479, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
47098808, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
47119147, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
47139435, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
47159722, 0, 14, 24.536100, 0.00, 0.00, 0.00, 0.00, 30.42
47180028, 0, 14, 24.536100, 0.00, 0.00, 0.00, 266.46, 30.42
47200448, 1884503050, 14, 5.288700, 0.00, 0.00, 0.00, 0.17, 30.42
47220857, 825567037, 14, 24.882900, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47241243, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47261669, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47282007, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47302376, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47322772, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47343097, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47363422, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47383797, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47404115, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47424439, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47444808, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47465145, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47485468, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47505797, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47526220, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47546602, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47566962, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47587320, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47607651, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47627958, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47648256, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47668585, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47688901, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47709210, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47729528, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47749859, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47770173, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47790471, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47810769, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47831098, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47851419, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47871717, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47892064, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47912420, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47932776, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47953108, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47973464, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
47993808, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
48014131, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
48034456, 0, 14, 24.969601, 0.00, 4515649612448509364111671296.00, 0.00, 17201701438724841144320.00, 30.42
48054828, 0, 14, 24.969601, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48075204, 0, 14, 24.969601, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48095551, 0, 14, 24.969601, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48115946, 0, 14, 24.969601, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48136249, 0, 14, 24.969601, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48156556, 0, 14, 24.969601, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48177126, 0, 14, 24.969601, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48198097, 0, 14, 25.143000, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48218571, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48238974, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48259342, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48279678, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48299991, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48320291, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48340629, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48360933, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48381237, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48401565, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48421964, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48442263, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48462560, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48482903, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48503220, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48523516, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48543812, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48564242, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48584565, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48604905, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48625250, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48645551, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48665849, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48686124, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48706414, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48726705, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48747021, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48767295, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48787573, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48807850, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48828170, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48848446, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48868721, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48888993, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48909303, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48929650, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48949959, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48970337, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
48990661, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
49011013, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
49031327, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
49051708, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
49072081, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
49092432, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
49112792, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
49133097, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
49153419, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
49173730, 0, 14, 25.489799, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
49194054, 0, 14, 25.576500, 0.00, 0.00, 0.00, 17201701438724841144320.00, 30.42
49214458, 171847456, 14, 5.462100, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49234915, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49255335, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49275673, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49295999, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49316397, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49336725, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49357117, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49377502, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49397826, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49418156, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49438513, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49458829, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49479143, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49499459, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49519870, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49540183, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49560497, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49580833, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49601140, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49621499, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49641797, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49662093, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49682396, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49702803, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49723112, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49743410, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49763717, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49784057, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49804356, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49824654, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49845027, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49865346, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49885753, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49906090, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49926465, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49946802, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49967176, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
49987503, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
50007819, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
50028174, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
50048637, 0, 14, 25.836599, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 30.42
51238693, 0, 14, 5.548800, 0.00, 0.00, 0.00, 0.17, 30.42
51259208, 0, 14, 26.183399, 0.00, 0.00, 0.00, 0.00, 30.42
51279588, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51299916, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51320234, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51340611, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51360904, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51381190, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51401524, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51421840, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51442129, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51462415, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51482781, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51503069, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51523353, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51543638, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51564024, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51584328, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51604603, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51624997, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51645291, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51665581, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51685844, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51706107, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51726369, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51746666, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51766927, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51787193, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51807457, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51827741, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51848048, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51868310, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51888571, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51908833, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51929157, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51949454, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51969763, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
51990084, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52010375, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52030669, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52051031, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52071509, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52091836, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52112135, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52132525, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52152816, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52173102, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52193402, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52213759, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52234075, 0, 14, 26.183399, 0.00, 0.00, 0.00, 0.00, 30.42
52254486, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52274925, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52295241, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52315536, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52335868, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52356159, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52376449, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52396742, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52417113, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52437407, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52457696, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52478080, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52498455, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52518747, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52539033, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52559392, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52579706, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52600026, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52620300, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52640568, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52660831, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52681153, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52701420, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52721683, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52741944, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52762219, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52782526, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52802788, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52823056, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52843320, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52863615, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52883954, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52904225, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52924614, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52944970, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52965263, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
52985585, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53005872, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53026181, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53046480, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53066880, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53087222, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53107528, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53127853, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53148142, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53168429, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53188718, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53209075, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53229376, 0, 14, 25.923300, 0.00, 0.00, 0.00, 0.00, 30.42
53249763, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53270138, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53290480, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53310853, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53331179, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53351553, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53371845, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53392133, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53412458, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53432772, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53453061, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53473358, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53493665, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53513967, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53534249, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53554532, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53574822, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53595105, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53615389, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53635677, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53655942, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53676205, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53696466, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53716739, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53737099, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53757377, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53777645, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53797923, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53818233, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53838503, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
53858767, 0, 14, 26.096701, 0.00, 0.00, 0.00, 0.00, 30.42
