1469449782,False,6.0,4.463316,202.4,37.68,50.780068,7.178675,56
1469449782,False,6.0,4.463316,202.4,37.68,50.780068,7.178675,56
1469449781,False,6.0,4.466784,202.4,37.41,50.780068,7.178675,56
1469449781,False,6.0,4.466784,202.4,37.41,50.780068,7.178675,56
1469449781,False,6.0,4.466784,202.4,37.41,50.780032,7.178595,56
1469449781,False,6.0,4.466784,202.4,37.41,50.780032,7.178595,56
1469449781,False,6.0,4.466784,202.4,37.41,50.780032,7.178595,56
1469449780,False,6.0,25.9233,201.44,37.41,50.780032,7.178595,56
1469449780,False,6.0,25.9233,201.44,37.41,50.779993,7.178512,56
1469449780,False,6.0,25.9233,201.44,37.41,50.779993,7.178512,56
1469449780,False,6.0,25.9233,201.44,37.41,50.779993,7.178512,56
1469449780,False,6.0,25.9233,201.44,37.41,50.779993,7.178512,56
1469449779,False,6.0,25.8366,201.44,37.5,50.779993,7.178512,56
1469449779,False,6.0,25.8366,201.44,37.5,50.779993,7.178512,56
1469449779,False,6.0,25.8366,201.44,37.5,50.779957,7.178428,56
1469449779,False,6.0,25.8366,201.44,37.5,50.779957,7.178428,56
1469449779,False,6.0,25.8366,201.44,37.5,50.779957,7.178428,56
1469449778,False,6.0,25.6632,201.44,37.63,50.779957,7.178428,56
1469449778,False,6.0,25.6632,201.44,37.63,50.779957,7.178428,56
1469449778,False,6.0,25.6632,201.44,37.63,50.779917,7.178345,56
1469449778,False,6.0,25.6632,201.44,37.63,50.779917,7.178345,56
1469449778,False,6.0,25.6632,201.44,37.63,50.779917,7.178345,56
1469449777,False,6.0,25.5765,199.5,37.63,50.779917,7.178345,56
1469449777,False,6.0,25.5765,199.5,37.63,50.77988,7.178263,56
1469449777,False,6.0,25.5765,199.5,37.63,50.77988,7.178263,56
1469449777,False,6.0,25.5765,199.5,37.63,50.77988,7.178263,56
1469449777,False,6.0,25.5765,199.5,37.63,50.77988,7.178263,56
1469449776,False,6.0,25.6632,199.5,37.63,50.77988,7.178263,56
1469449776,False,6.0,25.6632,199.5,37.63,50.77988,7.178263,56
1469449776,False,6.0,25.6632,199.5,37.63,50.779845,7.17818,56.02668380737305
1469449776,False,6.0,25.6632,199.5,37.63,50.779845,7.17818,56.02668380737305
1469449776,False,6.0,25.6632,199.5,37.63,50.779845,7.17818,56.02668380737305
1469449775,False,6.0,25.3164,199.5,37.8,50.779845,7.17818,56.02668380737305
1469449775,False,6.0,25.3164,199.5,37.8,50.779845,7.17818,56.02668380737305
1469449775,False,6.0,25.3164,199.5,37.8,50.77981,7.178095,56.20631790161133
1469449775,False,6.0,25.3164,199.5,37.8,50.77981,7.178095,56.20631790161133
1469449775,False,6.0,25.3164,199.5,37.8,50.77981,7.178095,56.20631790161133
1469449774,False,6.0,4.304655,200.93,38.88,50.77981,7.178095,56.20631790161133
1469449774,False,6.0,4.304655,200.93,38.88,50.779772,7.178008,56.37626266479492
1469449774,False,6.0,4.304655,200.93,38.88,50.779772,7.178008,56.37626266479492
1469449774,False,6.0,4.304655,200.93,38.88,50.779772,7.178008,56.37626266479492
1469449774,False,6.0,24.8829,196.07,38.88,50.779772,7.178008,56.37626266479492
1469449773,False,6.0,24.8829,196.07,38.88,50.779772,7.178008,56.37626266479492
1469449773,False,6.0,24.8829,196.07,38.88,50.779772,7.178008,56.37626266479492
1469449773,False,6.0,24.8829,196.07,38.88,50.779738,7.177928,56.52068328857422
1469449773,False,6.0,24.8829,196.07,38.88,50.779738,7.177928,56.52068328857422
1469449773,False,6.0,24.1893,191.24,38.88,50.779738,7.177928,56.52068328857422
1469449772,False,6.0,24.1893,191.24,38.88,50.779738,7.177928,56.52068328857422
1469449772,False,6.0,24.1893,191.24,38.88,50.779738,7.177928,56.52068328857422
1469449772,False,6.0,24.1893,191.24,38.88,50.779702,7.177848,56.65210342407227
1469449772,False,6.0,24.1893,191.24,38.88,50.779702,7.177848,56.65210342407227
1469449772,False,6.0,23.4957,191.24,39.35,50.779702,7.177848,56.65210342407227
1469449771,False,6.0,23.4957,191.24,39.35,50.779702,7.177848,56.65210342407227
1469449771,False,6.0,23.4957,191.24,39.35,50.779667,7.177768,56.77220916748047
1469449771,False,6.0,23.4957,191.24,39.35,50.779667,7.177768,56.77220916748047
1469449771,False,6.0,23.4957,191.24,39.35,50.779667,7.177768,56.77220916748047
1469449771,False,6.0,23.2356,187.23,39.35,50.779667,7.177768,56.77220916748047
1469449770,False,6.0,23.2356,187.23,39.35,50.779667,7.177768,56.77220916748047
1469449770,False,6.0,23.2356,187.23,39.35,50.779667,7.177768,56.77220916748047
1469449770,False,6.0,23.2356,187.23,39.35,50.779632,7.177692,56.87345123291016
1469449770,False,6.0,23.2356,187.23,39.35,50.779632,7.177692,56.87345123291016
1469449770,False,6.0,23.2356,187.23,39.35,50.779632,7.177692,56.87345123291016
1469449769,False,6.0,23.2356,187.23,39.35,50.779632,7.177692,56.87345123291016
1469449769,False,6.0,23.2356,187.23,39.35,50.779632,7.177692,56.87345123291016
1469449769,False,6.0,23.2356,187.23,39.35,50.779597,7.177618,56.96006774902344
1469449769,False,6.0,23.2356,187.23,39.35,50.779597,7.177618,56.96006774902344
1469449769,False,6.0,22.8888,187.23,41.25,50.779597,7.177618,56.96006774902344
1469449768,False,6.0,22.8888,187.23,41.25,50.779597,7.177618,56.96006774902344
1469449768,False,6.0,22.8888,187.23,41.25,50.779563,7.177545,57.03546905517578
1469449768,False,6.0,22.8888,187.23,41.25,50.779563,7.177545,57.03546905517578
1469449768,False,6.0,22.8888,187.23,41.25,50.779563,7.177545,57.03546905517578
1469449768,False,6.0,22.8021,187.23,41.25,50.779563,7.177545,57.03546905517578
1469449767,False,6.0,22.8021,187.23,41.25,50.779563,7.177545,57.03546905517578
1469449767,False,6.0,22.8021,187.23,41.25,50.779563,7.177545,57.03546905517578
1469449767,False,6.0,22.8021,187.23,41.25,50.77953,7.177473,57.09555053710938
1469449767,False,6.0,22.8021,187.23,41.25,50.77953,7.177473,57.09555053710938
1469449767,False,6.0,22.7154,185.45,41.25,50.77953,7.177473,57.09555053710938
1469449766,False,6.0,22.7154,185.45,41.25,50.77953,7.177473,57.09555053710938
1469449766,False,6.0,22.7154,185.45,41.25,50.77953,7.177473,57.09555053710938
1469449766,False,6.0,22.7154,185.45,41.25,50.779498,7.1774,57.15703964233398
1469449766,False,6.0,22.7154,185.45,41.25,50.779498,7.1774,57.15703964233398
1469449766,False,6.0,22.2819,184.2,41.25,50.779498,7.1774,57.15703964233398
1469449765,False,6.0,22.2819,184.2,41.25,50.779498,7.1774,57.15703964233398
1469449765,False,6.0,22.2819,184.2,41.25,50.779467,7.177328,57.20673751831055
1469449765,False,6.0,22.2819,184.2,41.25,50.779467,7.177328,57.20673751831055
1469449765,False,6.0,22.2819,184.2,41.25,50.779467,7.177328,57.20673751831055
1469449765,False,6.0,3.783588,184.2,41.25,50.779467,7.177328,57.20673751831055
1469449764,False,6.0,3.783588,184.2,41.25,50.779467,7.177328,57.20673751831055
1469449764,False,6.0,3.783588,184.2,41.25,50.779467,7.177328,57.20673751831055
1469449764,False,6.0,3.783588,184.2,41.25,50.779435,7.177257,57.24241638183594
1469449764,False,6.0,3.783588,184.2,41.25,50.779435,7.177257,57.24241638183594
1469449764,False,6.0,21.8484,181.73,41.25,50.779435,7.177257,57.24241638183594
1469449763,False,6.0,21.8484,181.73,41.25,50.779435,7.177257,57.24241638183594
1469449763,False,6.0,21.8484,181.73,41.25,50.779435,7.177257,57.24241638183594
1469449763,False,6.0,21.8484,181.73,41.25,50.779405,7.177187,57.27146148681641
1469449763,False,6.0,21.8484,181.73,41.25,50.779405,7.177187,57.27146148681641
1469449762,False,6.0,21.675,181.73,41.25,50.779405,7.177187,57.27146148681641
1469449762,False,6.0,21.675,181.73,41.25,50.779405,7.177187,57.27146148681641
1469449762,False,6.0,21.675,181.73,41.25,50.779373,7.177115,57.28943252563477
1469449762,False,6.0,21.675,181.73,41.25,50.779373,7.177115,57.28943252563477
1469449762,False,6.0,21.675,181.73,41.25,50.779373,7.177115,57.28943252563477
1469449761,False,6.0,21.5883,181.73,41.25,50.779373,7.177115,57.28943252563477
1469449761,False,6.0,21.5883,181.73,41.25,50.779373,7.177115,57.28943252563477
1469449761,False,6.0,21.5883,181.73,41.25,50.779373,7.177115,57.28943252563477
1469449761,False,6.0,21.5883,181.73,41.25,50.779342,7.177038,57.30572128295898
1469449761,False,6.0,21.5883,181.73,41.25,50.779342,7.177038,57.30572128295898
1469449760,False,6.0,21.1548,175.74,41.25,50.779342,7.177038,57.30572128295898
1469449760,False,6.0,21.1548,175.74,41.25,50.779342,7.177038,57.30572128295898
1469449760,False,6.0,21.1548,175.74,41.25,50.779342,7.177038,57.30572128295898
1469449760,False,6.0,21.1548,175.74,41.25,50.779312,7.176965,57.31023025512695
1469449760,False,6.0,21.1548,175.74,41.25,50.779312,7.176965,57.31023025512695
1469449759,False,6.0,20.8947,175.74,41.74,50.779312,7.176965,57.31023025512695
1469449759,False,6.0,20.8947,175.74,41.74,50.779312,7.176965,57.31023025512695
1469449759,False,6.0,20.8947,175.74,41.74,50.779285,7.176892,57.31371688842773
1469449759,False,6.0,20.8947,175.74,41.74,50.779285,7.176892,57.31371688842773
1469449759,False,6.0,20.8947,175.74,41.74,50.779285,7.176892,57.31371688842773
1469449758,False,6.0,3.505281,175.74,41.74,50.779285,7.176892,57.31371688842773
1469449758,False,6.0,3.505281,175.74,41.74,50.779285,7.176892,57.31371688842773
1469449758,False,6.0,3.505281,175.74,41.74,50.779285,7.176892,57.31371688842773
1469449758,False,6.0,3.505281,175.74,41.74,50.77926,7.176822,57.31179809570312
1469449758,False,6.0,3.505281,175.74,41.74,50.77926,7.176822,57.31179809570312
1469449757,False,6.0,19.941,175.74,44.18,50.77926,7.176822,57.31179809570312
1469449757,False,6.0,19.941,175.74,44.18,50.77926,7.176822,57.31179809570312
1469449757,False,6.0,19.941,175.74,44.18,50.77926,7.176822,57.31179809570312
1469449757,False,6.0,19.941,175.74,44.18,50.779235,7.176752,57.18154144287109
1469449757,False,6.0,19.941,175.74,44.18,50.779235,7.176752,57.18154144287109
1469449756,False,6.0,19.4208,171.42,44.18,50.779235,7.176752,57.18154144287109
1469449756,False,6.0,19.4208,171.42,44.18,50.779215,7.176683,57.06664657592773
1469449756,False,6.0,19.4208,171.42,44.18,50.779215,7.176683,57.06664657592773
1469449756,False,6.0,19.4208,171.42,44.18,50.779215,7.176683,57.06664657592773
1469449756,False,6.0,19.4208,171.42,44.18,50.779215,7.176683,57.06664657592773
1469449755,False,6.0,19.1607,171.42,44.18,50.779215,7.176683,57.06664657592773
1469449755,False,6.0,19.1607,171.42,44.18,50.779215,7.176683,57.06664657592773
1469449755,False,6.0,19.1607,171.42,44.18,50.77919,7.176618,56.94845199584961
1469449755,False,6.0,19.1607,171.42,44.18,50.77919,7.176618,56.94845199584961
1469449755,False,6.0,19.1607,171.42,44.18,50.77919,7.176618,56.94845199584961
1469449754,False,6.0,18.6405,171.42,44.63,50.77919,7.176618,56.94845199584961
1469449754,False,6.0,18.6405,171.42,44.63,50.77919,7.176618,56.94845199584961
1469449754,False,6.0,18.6405,171.42,44.63,50.779167,7.176555,56.84336471557617
1469449754,False,6.0,18.6405,171.42,44.63,50.779167,7.176555,56.84336471557617
1469449754,False,6.0,18.6405,171.42,44.63,50.779167,7.176555,56.84336471557617
1469449753,False,6.0,18.4671,171.42,46.99,50.779167,7.176555,56.84336471557617
1469449753,False,6.0,18.4671,171.42,46.99,50.779145,7.17649,56.74522018432617
1469449753,False,6.0,18.4671,171.42,46.99,50.779145,7.17649,56.74522018432617
1469449753,False,6.0,18.4671,171.42,46.99,50.779145,7.17649,56.74522018432617
1469449753,False,6.0,18.4671,171.42,46.99,50.779145,7.17649,56.74522018432617
1469449752,False,6.0,18.1203,169.84,46.99,50.779145,7.17649,56.74522018432617
1469449752,False,6.0,18.1203,169.84,46.99,50.779145,7.17649,56.74522018432617
1469449752,False,6.0,18.1203,169.84,46.99,50.779123,7.176425,56.65313720703125
1469449752,False,6.0,18.1203,169.84,46.99,50.779123,7.176425,56.65313720703125
1469449752,False,6.0,18.1203,169.84,46.99,50.779123,7.176425,56.65313720703125
1469449751,False,6.0,17.8602,169.84,46.99,50.779123,7.176425,56.65313720703125
1469449751,False,6.0,17.8602,169.84,46.99,50.779123,7.176425,56.65313720703125
1469449751,False,6.0,17.8602,169.84,46.99,50.779102,7.176362,56.57030868530273
1469449751,False,6.0,17.8602,169.84,46.99,50.779102,7.176362,56.57030868530273
1469449751,False,6.0,17.8602,169.84,46.99,50.779102,7.176362,56.57030868530273
1469449750,False,6.0,17.6868,166.98,46.99,50.779102,7.176362,56.57030868530273
1469449750,False,6.0,17.6868,166.98,46.99,50.779082,7.1763,56.49547958374023
1469449750,False,6.0,17.6868,166.98,46.99,50.779082,7.1763,56.49547958374023
1469449750,False,6.0,17.6868,166.98,46.99,50.779082,7.1763,56.49547958374023
1469449750,False,6.0,17.6868,166.98,46.99,50.779082,7.1763,56.49547958374023
1469449749,False,6.0,17.34,166.98,46.99,50.779082,7.1763,56.49547958374023
1469449749,False,6.0,17.34,166.98,46.99,50.779082,7.1763,56.49547958374023
1469449749,False,6.0,17.34,166.98,46.99,50.779058,7.17624,56.42024612426758
1469449749,False,6.0,17.34,166.98,46.99,50.779058,7.17624,56.42024612426758
1469449749,False,6.0,17.34,166.98,46.99,50.779058,7.17624,56.42024612426758
1469449748,False,6.0,17.34,166.98,46.99,50.779058,7.17624,56.42024612426758
1469449748,False,6.0,17.34,166.98,46.99,50.779058,7.17624,56.42024612426758
1469449748,False,6.0,17.34,166.98,46.99,50.779035,7.17618,56.35268020629883
1469449748,False,6.0,17.34,166.98,46.99,50.779035,7.17618,56.35268020629883
1469449748,False,6.0,17.34,166.98,46.99,50.779035,7.17618,56.35268020629883
1469449747,False,6.0,17.1666,166.98,46.99,50.779035,7.17618,56.35268020629883
1469449747,False,6.0,17.1666,166.98,46.99,50.779015,7.17612,56.28282928466797
1469449747,False,6.0,17.1666,166.98,46.99,50.779015,7.17612,56.28282928466797
1469449747,False,6.0,17.1666,166.98,46.99,50.779015,7.17612,56.28282928466797
1469449747,False,6.0,17.1666,166.98,46.99,50.779015,7.17612,56.28282928466797
1469449746,False,6.0,17.1666,166.98,47.09,50.779015,7.17612,56.28282928466797
1469449746,False,6.0,17.1666,166.98,47.09,50.779015,7.17612,56.28282928466797
1469449746,False,6.0,17.1666,166.98,47.09,50.778995,7.176062,56.16923522949219
1469449746,False,6.0,17.1666,166.98,47.09,50.778995,7.176062,56.16923522949219
1469449746,False,6.0,17.1666,166.98,47.09,50.778995,7.176062,56.16923522949219
1469449745,False,6.0,16.9932,166.98,47.09,50.778995,7.176062,56.16923522949219
1469449745,False,6.0,16.9932,166.98,47.09,50.778995,7.176062,56.16923522949219
1469449745,False,6.0,16.9932,166.98,47.09,50.778975,7.176005,56.05709457397461
1469449745,False,6.0,16.9932,166.98,47.09,50.778975,7.176005,56.05709457397461
1469449745,False,6.0,16.9932,166.98,47.09,50.778975,7.176005,56.05709457397461
1469449744,False,6.0,17.1666,169.3,46.37,50.778975,7.176005,56.05709457397461
1469449744,False,6.0,17.1666,169.3,46.37,50.778957,7.175952,55.95369338989258
1469449744,False,6.0,17.1666,169.3,46.37,50.778957,7.175952,55.95369338989258
1469449744,False,6.0,17.1666,169.3,46.37,50.778957,7.175952,55.95369338989258
1469449744,False,6.0,17.1666,169.3,46.37,50.778957,7.175952,55.95369338989258
1469449743,False,6.0,17.5134,169.3,46.37,50.778957,7.175952,55.95369338989258
1469449743,False,6.0,17.5134,169.3,46.37,50.778957,7.175952,55.95369338989258
1469449743,False,6.0,17.5134,169.3,46.37,50.778937,7.175893,55.83864212036133
1469449743,False,6.0,17.5134,169.3,46.37,50.778937,7.175893,55.83864212036133
1469449743,False,6.0,17.5134,169.3,46.37,50.778937,7.175893,55.83864212036133
1469449742,False,6.0,18.0336,176.2,45.53,50.778937,7.175893,55.83864212036133
1469449742,False,6.0,18.0336,176.2,45.53,50.778937,7.175893,55.83864212036133
1469449742,False,6.0,18.0336,176.2,45.53,50.778915,7.175833,55.71921920776367
1469449742,False,6.0,18.0336,176.2,45.53,50.778915,7.175833,55.71921920776367
1469449742,False,6.0,18.0336,176.2,45.53,50.778915,7.175833,55.71921920776367
1469449741,False,6.0,18.5538,176.2,44.67,50.778915,7.175833,55.71921920776367
1469449741,False,6.0,18.5538,176.2,44.67,50.778895,7.175772,55.60125732421875
1469449741,False,6.0,18.5538,176.2,44.67,50.778895,7.175772,55.60125732421875
1469449741,False,6.0,18.5538,176.2,44.67,50.778895,7.175772,55.60125732421875
1469449741,False,6.0,18.5538,176.2,44.67,50.778895,7.175772,55.60125732421875
1469449740,False,6.0,18.8139,176.2,44.67,50.778895,7.175772,55.60125732421875
1469449740,False,6.0,18.8139,176.2,44.67,50.778895,7.175772,55.60125732421875
1469449740,False,6.0,18.8139,176.2,44.67,50.778875,7.175707,55.47746658325195
1469449740,False,6.0,18.8139,176.2,44.67,50.778875,7.175707,55.47746658325195
1469449740,False,6.0,18.8139,176.2,44.67,50.778875,7.175707,55.47746658325195
1469449739,False,6.0,19.1607,177.77,44.02,50.778875,7.175707,55.47746658325195
1469449739,False,6.0,19.1607,177.77,44.02,50.778875,7.175707,55.47746658325195
1469449739,False,6.0,19.1607,177.77,44.02,50.778855,7.175638,55.34785079956055
1469449739,False,6.0,19.1607,177.77,44.02,50.778855,7.175638,55.34785079956055
1469449739,False,6.0,19.1607,177.77,44.02,50.778855,7.175638,55.34785079956055
1469449738,False,6.0,19.5075,180.67,44.02,50.778855,7.175638,55.34785079956055
1469449738,False,6.0,19.5075,180.67,44.02,50.778832,7.175572,55.21823501586914
1469449738,False,6.0,19.5075,180.67,44.02,50.778832,7.175572,55.21823501586914
1469449738,False,6.0,19.5075,180.67,44.02,50.778832,7.175572,55.21823501586914
1469449738,False,6.0,19.5075,180.67,44.02,50.778832,7.175572,55.21823501586914
1469449737,False,6.0,19.5075,180.67,44.02,50.778832,7.175572,55.21823501586914
1469449737,False,6.0,19.5075,180.67,44.02,50.778832,7.175572,55.21823501586914
1469449737,False,6.0,19.5075,180.67,44.02,50.77881,7.175503,55.0857048034668
1469449737,False,6.0,19.5075,180.67,44.02,50.77881,7.175503,55.0857048034668
1469449737,False,6.0,19.5075,180.67,44.02,50.77881,7.175503,55.0857048034668
1469449736,False,6.0,19.6809,180.67,43.56,50.77881,7.175503,55.0857048034668
1469449736,False,6.0,19.6809,180.67,43.56,50.77881,7.175503,55.0857048034668
1469449736,False,6.0,19.6809,180.67,43.56,50.778788,7.175433,55.02999114990234
1469449736,False,6.0,19.6809,180.67,43.56,50.778788,7.175433,55.02999114990234
1469449736,False,6.0,19.6809,180.67,43.56,50.778788,7.175433,55.02999114990234
1469449735,False,6.0,19.8543,180.67,43.56,50.778788,7.175433,55.02999114990234
1469449735,False,6.0,19.8543,180.67,43.56,50.778767,7.17536,55.06057357788086
1469449735,False,6.0,19.8543,180.67,43.56,50.778767,7.17536,55.06057357788086
1469449735,False,6.0,19.8543,180.67,43.56,50.778767,7.17536,55.06057357788086
1469449734,False,6.0,19.8543,180.67,43.56,50.778767,7.17536,55.06057357788086
1469449734,False,6.0,19.8543,180.67,43.56,50.778767,7.17536,55.06057357788086
1469449734,False,6.0,19.8543,180.67,43.56,50.778767,7.17536,55.06057357788086
1469449734,False,6.0,19.8543,180.67,43.56,50.778742,7.175293,55.09698486328125
1469449734,False,6.0,19.8543,180.67,43.56,50.778742,7.175293,55.09698486328125
1469449733,False,6.0,19.8543,180.67,43.56,50.778742,7.175293,55.09698486328125
1469449733,False,6.0,19.7676,180.67,44.65,50.778742,7.175293,55.09698486328125
1469449733,False,6.0,19.7676,180.67,44.65,50.778742,7.175293,55.09698486328125
1469449733,False,6.0,19.7676,180.67,44.65,50.778717,7.175225,55.13339233398438
1469449733,False,6.0,19.7676,180.67,44.65,50.778717,7.175225,55.13339233398438
1469449732,False,6.0,19.7676,180.67,44.65,50.778717,7.175225,55.13339233398438
1469449732,False,6.0,19.5942,180.37,44.65,50.778717,7.175225,55.13339233398438
1469449732,False,6.0,19.5942,180.37,44.65,50.778692,7.175157,55.16980361938477
1469449732,False,6.0,19.5942,180.37,44.65,50.778692,7.175157,55.16980361938477
1469449732,False,6.0,19.5942,180.37,44.65,50.778692,7.175157,55.16980361938477
1469449731,False,6.0,19.5942,180.37,44.65,50.778692,7.175157,55.16980361938477
1469449731,False,6.0,19.4208,180.37,44.65,50.778692,7.175157,55.16980361938477
1469449731,False,6.0,19.4208,180.37,44.65,50.778692,7.175157,55.16980361938477
1469449731,False,6.0,19.4208,180.37,44.65,50.778665,7.175092,55.20912170410156
1469449731,False,6.0,19.4208,180.37,44.65,50.778665,7.175092,55.20912170410156
1469449730,False,6.0,19.4208,180.37,44.65,50.778665,7.175092,55.20912170410156
1469449730,False,6.0,19.2474,178.87,46.39,50.778665,7.175092,55.20912170410156
1469449730,False,6.0,19.2474,178.87,46.39,50.778665,7.175092,55.20912170410156
1469449730,False,6.0,19.2474,178.87,46.39,50.778638,7.175028,55.24844360351562
1469449730,False,6.0,19.2474,178.87,46.39,50.778638,7.175028,55.24844360351562
1469449729,False,6.0,19.2474,178.87,46.39,50.778638,7.175028,55.24844360351562
1469449729,False,6.0,18.9006,178.87,46.39,50.778638,7.175028,55.24844360351562
1469449729,False,6.0,18.9006,178.87,46.39,50.778608,7.174968,55.29213714599609
1469449729,False,6.0,18.9006,178.87,46.39,50.778608,7.174968,55.29213714599609
1469449729,False,6.0,18.9006,178.87,46.39,50.778608,7.174968,55.29213714599609
1469449728,False,6.0,18.9006,178.87,46.39,50.778608,7.174968,55.29213714599609
1469449728,False,6.0,3.274659,180.67,46.39,50.778608,7.174968,55.29213714599609
1469449728,False,6.0,3.274659,180.67,46.39,50.778578,7.174912,55.3358268737793
1469449728,False,6.0,3.274659,180.67,46.39,50.778578,7.174912,55.3358268737793
1469449728,False,6.0,3.274659,180.67,46.39,50.778578,7.174912,55.3358268737793
1469449727,False,6.0,3.274659,180.67,46.39,50.778578,7.174912,55.3358268737793
1469449727,False,6.0,18.9873,180.77,46.39,50.778578,7.174912,55.3358268737793
1469449727,False,6.0,18.9873,180.77,46.39,50.778547,7.174857,55.38097381591797
1469449727,False,6.0,18.9873,180.77,46.39,50.778547,7.174857,55.38097381591797
1469449727,False,6.0,18.9873,180.77,46.39,50.778547,7.174857,55.38097381591797
1469449726,False,6.0,18.9873,180.77,46.39,50.778547,7.174857,55.38097381591797
1469449726,False,6.0,18.8139,179.93,44.16,50.778513,7.174802,55.43048858642578
1469449726,False,6.0,18.8139,179.93,44.16,50.778513,7.174802,55.43048858642578
1469449726,False,6.0,18.8139,179.93,44.16,50.778513,7.174802,55.43048858642578
1469449726,False,6.0,18.8139,179.93,44.16,50.778513,7.174802,55.43048858642578
1469449725,False,6.0,18.8139,179.93,44.16,50.778513,7.174802,55.43048858642578
1469449725,False,6.0,18.2937,179.93,44.16,50.778513,7.174802,55.43048858642578
1469449725,False,6.0,18.2937,179.93,44.16,50.77848,7.174747,55.49589538574219
1469449725,False,6.0,18.2937,179.93,44.16,50.77848,7.174747,55.49589538574219
1469449725,False,6.0,18.2937,179.93,44.16,50.77848,7.174747,55.49589538574219
1469449724,False,6.0,18.2937,179.93,44.16,50.77848,7.174747,55.49589538574219
1469449724,False,6.0,18.1203,179.93,44.16,50.77848,7.174747,55.49589538574219
1469449724,False,6.0,18.1203,179.93,44.16,50.778447,7.174697,55.61677551269531
1469449724,False,6.0,18.1203,179.93,44.16,50.778447,7.174697,55.61677551269531
1469449724,False,6.0,18.1203,179.93,44.16,50.778447,7.174697,55.61677551269531
1469449723,False,6.0,17.6868,157.63,44.16,50.778447,7.174697,55.61677551269531
1469449723,False,6.0,17.6868,157.63,44.16,50.778412,7.174648,55.73910903930664
1469449723,False,6.0,17.6868,157.63,44.16,50.778412,7.174648,55.73910903930664
1469449723,False,6.0,17.6868,157.63,44.16,50.778412,7.174648,55.73910903930664
1469449723,False,6.0,17.6868,157.63,44.16,50.778412,7.174648,55.73910903930664
1469449722,False,6.0,17.5134,157.63,44.16,50.778412,7.174648,55.73910903930664
1469449722,False,6.0,17.5134,157.63,44.16,50.778412,7.174648,55.73910903930664
1469449722,False,6.0,17.5134,157.63,44.16,50.778378,7.174598,55.86144256591797
1469449722,False,6.0,17.5134,157.63,44.16,50.778378,7.174598,55.86144256591797
1469449722,False,6.0,17.5134,157.63,44.16,50.778378,7.174598,55.86144256591797
1469449721,False,6.0,17.2533,157.63,44.16,50.778378,7.174598,55.86144256591797
1469449721,False,6.0,17.2533,157.63,44.16,50.778378,7.174598,55.86144256591797
1469449721,False,6.0,17.2533,157.63,44.16,50.778347,7.17455,55.97649383544922
1469449721,False,6.0,17.2533,157.63,44.16,50.778347,7.17455,55.97649383544922
1469449721,False,6.0,17.2533,157.63,44.16,50.778347,7.17455,55.97649383544922
1469449720,False,6.0,16.9932,94.11,34.29,50.778347,7.17455,55.97649383544922
1469449720,False,6.0,16.9932,94.11,34.29,50.778317,7.174505,56.08572006225586
1469449720,False,6.0,16.9932,94.11,34.29,50.778317,7.174505,56.08572006225586
1469449720,False,6.0,16.9932,94.11,34.29,50.778317,7.174505,56.08572006225586
1469449720,False,6.0,16.9932,94.11,34.29,50.778317,7.174505,56.08572006225586
1469449719,False,6.0,16.9065,94.11,39.99,50.778317,7.174505,56.08572006225586
1469449719,False,6.0,16.9065,94.11,39.99,50.778317,7.174505,56.08572006225586
1469449719,False,6.0,16.9065,94.11,39.99,50.778282,7.174463,56.19786071777344
1469449719,False,6.0,16.9065,94.11,39.99,50.778282,7.174463,56.19786071777344
1469449719,False,5.9,16.9065,94.11,39.99,50.778282,7.174463,56.19786071777344
1469449718,False,5.9,16.5597,94.11,39.99,50.778282,7.174463,56.19786071777344
1469449718,False,5.8,16.5597,94.11,39.99,50.778282,7.174463,56.19786071777344
1469449718,False,5.8,16.5597,94.11,39.99,50.77825,7.174422,56.30417251586914
1469449718,False,5.7,16.5597,94.11,39.99,50.77825,7.174422,56.30417251586914
1469449718,False,5.7,16.5597,94.11,39.99,50.77825,7.174422,56.30417251586914
1469449717,False,5.6,16.0395,40.07,39.99,50.77825,7.174422,56.30417251586914
1469449717,False,5.6,16.0395,40.07,39.99,50.778215,7.174385,56.40903091430664
1469449717,False,5.5,16.0395,40.07,39.99,50.778215,7.174385,56.40903091430664
1469449717,False,5.4,16.0395,40.07,39.99,50.778215,7.174385,56.40903091430664
1469449717,False,5.4,16.0395,40.07,39.99,50.778215,7.174385,56.40903091430664
1469449716,False,5.3,15.3459,40.07,39.99,50.778215,7.174385,56.40903091430664
1469449716,False,5.3,15.3459,40.07,39.99,50.778215,7.174385,56.40903091430664
1469449716,False,5.2,15.3459,40.07,39.99,50.778182,7.174345,56.51534652709961
1469449716,False,5.2,15.3459,40.07,39.99,50.778182,7.174345,56.51534652709961
1469449716,False,5.1,15.3459,40.07,39.99,50.778182,7.174345,56.51534652709961
1469449715,False,5.1,14.3922,90.64,39.99,50.778182,7.174345,56.51534652709961
1469449715,False,5.1,14.3922,90.64,39.99,50.778182,7.174345,56.51534652709961
1469449715,False,5.0,14.3922,90.64,39.99,50.778147,7.17431,56.61729049682617
1469449715,False,5.0,14.3922,90.64,39.99,50.778147,7.17431,56.61729049682617
1469449715,False,4.9,14.3922,90.64,39.99,50.778147,7.17431,56.61729049682617
1469449714,False,4.9,13.6119,90.64,39.99,50.778147,7.17431,56.61729049682617
1469449714,False,4.9,13.6119,90.64,39.99,50.778117,7.174275,56.72423934936523
