8522; 3.144500e+01 
8540; 3.150500e+01 
8557; 3.157500e+01 
8575; 3.157500e+01 
8593; 3.157500e+01 
8611; 3.157500e+01 
8629; 3.154500e+01 
8647; 3.152500e+01 
8664; 3.152500e+01 
8682; 3.152500e+01 
8700; 3.155000e+01 
8718; 3.157500e+01 
8736; 3.157500e+01 
8753; 3.173000e+01 
8771; 3.174500e+01 
8789; 3.176000e+01 
8807; 3.177000e+01 
8825; 3.177000e+01 
8843; 3.184500e+01 
8860; 3.192000e+01 
8878; 3.199500e+01 
8896; 3.207000e+01 
8914; 3.214500e+01 
8932; 3.242000e+01 
8950; 3.227000e+01 
8967; 3.227000e+01 
8985; 3.227000e+01 
9003; 3.222500e+01 
9021; 3.222000e+01 
9039; 3.222000e+01 
9057; 3.219500e+01 
9074; 3.217000e+01 
9092; 3.216000e+01 
9110; 3.207000e+01 
9128; 3.197000e+01 
9146; 3.205000e+01 
9163; 3.213000e+01 
9181; 3.221000e+01 
9199; 3.229000e+01 
9217; 3.237000e+01 
9235; 3.240500e+01 
9253; 3.244000e+01 
9270; 3.247500e+01 
9288; 3.249000e+01 
9306; 3.253500e+01 
9324; 3.257500e+01 
9342; 3.262000e+01 
9360; 3.262000e+01 
9377; 3.268000e+01 
9395; 3.272000e+01 
9413; 3.274500e+01 
9431; 3.277000e+01 
9449; 3.277000e+01 
9467; 3.281000e+01 
9484; 3.282000e+01 
9502; 3.282000e+01 
9520; 3.285500e+01 
9538; 3.287000e+01 
9556; 3.287000e+01 
9574; 3.291000e+01 
9591; 3.291500e+01 
9609; 3.297000e+01 
9627; 3.302500e+01 
9645; 3.308500e+01 
9663; 3.311500e+01 
9680; 3.311500e+01 
9698; 3.316000e+01 
9716; 3.320000e+01 
9734; 3.321500e+01 
9752; 3.321500e+01 
9770; 3.356500e+01 
9787; 3.373000e+01 
9805; 3.381500e+01 
9823; 3.389500e+01 
9841; 3.398000e+01 
9859; 3.401500e+01 
9877; 3.409500e+01 
9894; 3.411000e+01 
9912; 3.416000e+01 
9930; 3.416000e+01 
9948; 3.421000e+01 
9966; 3.421000e+01 
9984; 3.438000e+01 
10001; 3.455000e+01 
10019; 3.472000e+01 
10037; 3.489000e+01 
10055; 3.506000e+01 
10073; 3.531000e+01 
10090; 3.524000e+01 
10108; 3.517000e+01 
10126; 3.510000e+01 
10144; 3.503000e+01 
10162; 3.496000e+01 
10180; 3.489000e+01 
10197; 3.482000e+01 
10215; 3.475000e+01 
10233; 3.468000e+01 
10251; 3.461500e+01 
10269; 3.454000e+01 
10287; 3.441000e+01 
10304; 3.421000e+01 
10322; 3.421000e+01 
10340; 3.397000e+01 
10358; 3.393500e+01 
10376; 3.376000e+01 
10394; 3.359000e+01 
10411; 3.341500e+01 
10429; 3.341500e+01 
10447; 3.336500e+01 
10465; 3.331500e+01 
10483; 3.326500e+01 
10500; 3.326000e+01 
