6401; 3.143000e+01 
6415; 3.144000e+01 
6429; 3.145000e+01 
6444; 3.146500e+01 
6458; 3.147500e+01 
6472; 3.145500e+01 
6487; 3.144500e+01 
6501; 3.143000e+01 
6515; 3.141500e+01 
6530; 3.140000e+01 
6544; 3.135500e+01 
6558; 3.133000e+01 
6573; 3.130500e+01 
6587; 3.128000e+01 
6601; 3.125000e+01 
6615; 3.122500e+01 
6630; 3.123000e+01 
6644; 3.124000e+01 
6658; 3.124500e+01 
6673; 3.125500e+01 
6687; 3.126000e+01 
6701; 3.127500e+01 
6716; 3.129500e+01 
6730; 3.131000e+01 
6744; 3.133000e+01 
6759; 3.135500e+01 
6773; 3.137000e+01 
6787; 3.137500e+01 
6802; 3.138500e+01 
6816; 3.139500e+01 
6830; 3.141000e+01 
6845; 3.142500e+01 
6859; 3.145500e+01 
6873; 3.155000e+01 
6888; 3.177000e+01 
6902; 3.177500e+01 
6916; 3.181500e+01 
6930; 3.182000e+01 
6945; 3.182500e+01 
6959; 3.207000e+01 
6973; 3.212000e+01 
6988; 3.237500e+01 
7002; 3.244000e+01 
7016; 3.248500e+01 
7031; 3.253000e+01 
7045; 3.257500e+01 
7059; 3.262500e+01 
7074; 3.267000e+01 
7088; 3.275000e+01 
7102; 3.282500e+01 
7117; 3.290500e+01 
7131; 3.298000e+01 
7145; 3.306000e+01 
7160; 3.313500e+01 
7174; 3.321500e+01 
7188; 3.315500e+01 
7203; 3.309500e+01 
7217; 3.303500e+01 
7231; 3.297500e+01 
7245; 3.292000e+01 
7260; 3.286000e+01 
7274; 3.265500e+01 
7288; 3.263500e+01 
7303; 3.262000e+01 
7317; 3.260500e+01 
7331; 3.259000e+01 
7346; 3.257000e+01 
7360; 3.254000e+01 
7374; 3.250500e+01 
7389; 3.248000e+01 
7403; 3.107500e+01 
7417; 3.118000e+01 
7432; 3.128000e+01 
7446; 3.138000e+01 
7460; 3.148500e+01 
7475; 3.158000e+01 
7489; 3.168000e+01 
7503; 3.177000e+01 
7518; 3.182500e+01 
7532; 3.187500e+01 
7546; 3.192000e+01 
7560; 3.197000e+01 
7575; 3.202500e+01 
7589; 3.207000e+01 
7603; 3.212000e+01 
7618; 3.215500e+01 
7632; 3.216000e+01 
7646; 3.216500e+01 
7661; 3.216500e+01 
7675; 3.217000e+01 
7689; 3.212500e+01 
7704; 3.207500e+01 
7718; 3.203000e+01 
7732; 3.198000e+01 
7747; 3.193000e+01 
7761; 3.178500e+01 
7775; 3.172500e+01 
7790; 3.165000e+01 
7804; 3.159000e+01 
7818; 3.152000e+01 
7833; 3.145500e+01 
7847; 3.139000e+01 
7861; 3.132500e+01 
7875; 3.142000e+01 
7890; 3.151500e+01 
7904; 3.163000e+01 
7918; 3.173000e+01 
7933; 3.182000e+01 
7947; 3.186500e+01 
7961; 3.190500e+01 
7976; 3.194500e+01 
7990; 3.198500e+01 
8004; 3.202500e+01 
8019; 3.222000e+01 
8033; 3.228500e+01 
8047; 3.234500e+01 
8062; 3.239500e+01 
8076; 3.245500e+01 
8090; 3.252000e+01 
8105; 3.234500e+01 
8119; 3.231000e+01 
8133; 3.227500e+01 
8148; 3.223500e+01 
8162; 3.220000e+01 
8176; 3.216500e+01 
8190; 3.213500e+01 
8205; 3.210000e+01 
8219; 3.206500e+01 
8233; 3.202500e+01 
8248; 3.199000e+01 
8262; 3.196000e+01 
8276; 3.170500e+01 
8291; 3.153000e+01 
8305; 3.141000e+01 
8319; 3.126500e+01 
8334; 3.108500e+01 
